episode,steps,reward
1,41,0
2,25,0
3,34,0
4,60,0
5,11,0
6,57,0
7,8,0
8,28,0
9,34,0
10,34,0
11,7,0
12,20,0
13,66,0
14,25,0
15,81,0
16,35,0
17,118,0
18,49,0
19,79,0
20,35,0
21,33,0
22,19,0
23,23,0
24,18,0
25,5,0
26,39,0
27,11,0
28,12,0
29,21,0
30,19,0
31,21,0
32,38,0
33,58,0
34,26,0
35,15,0
36,36,0
37,12,0
38,59,0
39,14,0
40,17,0
41,31,0
42,22,0
43,13,0
44,31,0
45,31,0
46,5,0
47,18,0
48,54,0
49,5,0
50,36,0
51,14,0
52,13,0
53,27,0
54,25,0
55,49,0
56,29,0
57,24,0
58,27,0
59,21,0
60,37,0
61,12,0
62,38,0
63,16,0
64,21,0
65,8,0
66,40,0
67,34,0
68,124,0
69,85,0
70,9,0
71,18,0
72,20,0
73,21,0
74,27,0
75,15,0
76,15,0
77,56,0
78,11,0
79,8,0
80,34,0
81,39,0
82,27,0
83,43,0
84,41,0
85,14,0
86,20,0
87,23,0
88,35,0
89,25,0
90,28,0
91,32,0
92,18,0
93,28,0
94,41,0
95,23,0
96,48,0
97,27,0
98,21,0
99,50,0
100,28,0
101,11,0
102,16,0
103,64,0
104,9,0
105,14,0
106,65,0
107,38,0
108,8,0
109,30,0
110,32,0
111,129,0
112,9,0
113,31,0
114,20,0
115,15,0
116,38,0
117,18,0
118,7,0
119,13,0
120,86,0
121,43,0
122,21,0
123,36,0
124,30,0
125,32,0
126,29,0
127,28,0
128,37,0
129,15,0
130,45,0
131,13,0
132,16,0
133,24,0
134,71,0
135,29,0
136,32,0
137,18,0
138,32,0
139,14,0
140,18,0
141,11,0
142,35,0
143,17,0
144,19,0
145,14,0
146,13,0
147,16,0
148,17,0
149,18,0
150,13,0
151,47,0
152,10,0
153,26,0
154,45,0
155,42,0
156,50,0
157,15,0
158,9,0
159,33,0
160,20,0
161,46,0
162,67,0
163,7,0
164,123,0
165,76,0
166,15,0
167,18,0
168,28,0
169,17,0
170,85,0
171,15,0
172,26,0
173,10,0
174,13,0
175,31,0
176,22,0
177,106,0
178,91,0
179,68,0
180,12,0
181,30,0
182,19,0
183,7,0
184,16,0
185,20,0
186,13,0
187,30,0
188,25,0
189,31,0
190,38,0
191,17,0
192,17,0
193,29,0
194,33,0
195,21,0
196,18,0
197,46,0
198,12,0
199,21,0
200,5,0
201,95,0
