episode,steps,reward
1,43,0
2,17,0
3,21,0
4,23,0
5,19,0
6,27,0
7,26,0
8,22,0
9,13,0
10,18,0
11,19,0
12,26,0
13,13,0
14,45,0
15,60,0
16,19,0
17,44,0
18,39,0
19,21,0
20,12,0
21,28,0
22,17,0
23,22,0
24,58,0
25,32,0
26,76,0
27,54,0
28,15,0
29,48,0
30,51,0
31,15,0
32,17,0
33,28,0
34,23,0
35,17,0
36,22,0
37,39,0
38,11,0
39,12,0
40,36,0
41,12,0
42,15,0
43,23,0
44,15,0
45,18,0
46,28,0
47,11,0
48,26,0
49,48,0
50,109,0
51,39,0
52,28,0
53,12,0
54,29,0
55,19,0
56,17,0
57,42,0
58,16,0
59,35,0
60,24,0
61,46,0
62,26,0
63,9,0
64,34,0
65,23,0
66,52,0
67,18,0
68,26,0
69,7,0
70,43,0
71,18,0
72,54,0
73,29,0
74,10,0
75,10,0
76,35,0
77,17,0
78,14,0
79,27,0
80,36,0
81,31,0
82,13,0
83,41,0
84,19,0
85,33,0
86,91,0
87,46,0
88,12,0
89,47,0
90,24,0
91,35,0
92,18,0
93,11,0
94,17,0
95,31,0
96,26,0
97,61,0
98,26,0
99,15,0
100,34,0
101,14,0
102,15,0
103,21,0
104,43,0
105,24,0
106,19,0
107,23,0
108,13,0
109,12,0
110,31,0
111,39,0
112,17,0
113,41,0
114,26,0
115,71,0
116,46,0
117,69,0
118,12,0
119,12,0
120,14,0
121,26,0
122,15,0
123,11,0
124,172,0
125,61,0
126,25,0
127,46,0
128,17,0
129,13,0
130,24,0
131,30,0
132,17,0
133,6,0
134,50,0
135,183,0
136,76,0
137,11,0
138,37,0
139,16,0
140,8,0
141,58,0
142,12,0
143,20,0
144,12,0
145,39,0
146,32,0
147,65,0
148,28,0
149,58,0
150,19,0
151,19,0
152,82,0
153,40,0
154,31,0
155,27,0
156,46,0
157,71,0
158,18,0
159,42,0
160,7,0
161,10,0
162,41,0
163,27,0
164,11,0
165,22,0
166,13,0
167,18,0
168,155,0
169,10,0
170,16,0
171,36,0
172,44,0
173,26,0
174,37,0
175,15,0
176,17,0
177,29,0
178,27,0
179,44,0
180,30,0
181,15,0
182,28,0
183,51,0
184,15,0
185,18,0
186,14,0
187,9,0
188,37,0
189,11,0
190,14,0
191,13,0
192,41,0
193,44,0
194,22,0
195,37,0
196,56,0
197,32,0
198,29,0
199,39,0
200,15,0
201,15,0
202,37,0
203,16,0
204,13,0
205,34,0
206,48,0
207,39,0
208,24,0
209,17,0
210,57,0
211,18,0
212,24,0
213,40,0
214,70,0
215,104,0
216,48,0
217,17,0
218,52,0
219,29,0
220,10,0
221,35,0
222,35,0
223,36,0
224,24,0
225,45,0
226,74,0
227,8,0
228,11,0
229,28,0
230,32,0
231,21,0
232,12,0
233,18,0
234,54,0
235,56,0
236,33,0
237,63,0
238,67,0
239,17,0
240,31,0
241,29,0
242,40,0
243,39,0
244,26,0
245,48,0
246,14,0
247,12,0
248,27,0
249,24,0
250,13,0
251,22,0
252,46,0
253,27,0
254,26,0
255,10,0
256,48,0
257,9,0
258,6,0
259,57,0
260,48,0
261,19,0
262,28,0
263,50,0
264,16,0
265,13,0
266,40,0
267,15,0
268,5,0
269,16,0
270,53,0
271,52,0
272,68,0
273,53,0
274,20,0
275,8,0
276,55,0
277,15,0
278,20,0
279,12,0
280,11,0
281,75,0
282,41,0
283,17,0
284,81,0
285,116,0
286,34,0
287,25,0
288,20,0
289,81,0
290,12,0
291,22,0
292,38,0
293,32,0
294,23,0
295,98,0
296,24,0
297,21,0
298,62,0
299,45,0
300,62,0
301,47,0
302,15,0
303,19,0
304,20,0
305,34,0
306,13,0
307,37,0
308,28,0
309,31,0
310,17,0
311,44,0
312,54,0
313,17,0
314,14,0
315,9,0
316,18,0
317,48,0
318,41,0
319,25,0
320,38,0
321,55,0
322,38,0
323,25,0
324,23,0
325,139,0
326,45,0
327,37,0
328,27,0
329,38,0
330,11,0
331,26,0
332,18,0
333,7,0
334,38,0
335,23,0
336,37,0
337,25,0
338,15,0
339,41,0
340,78,0
341,79,0
342,13,0
343,69,0
344,50,0
345,27,0
346,33,0
347,10,0
348,20,0
349,23,0
350,44,0
351,18,0
352,9,0
353,32,0
354,16,0
355,16,0
356,34,0
357,27,0
358,35,0
359,22,0
360,30,0
361,19,0
362,27,0
363,23,0
364,18,0
365,22,0
366,46,0
367,12,0
368,27,0
369,14,0
370,60,0
371,31,0
372,19,0
373,44,0
374,42,0
375,10,0
376,62,0
377,38,0
378,8,0
379,22,0
380,38,0
381,5,0
382,18,0
383,15,0
384,10,0
385,52,0
386,14,0
387,35,0
388,45,0
389,26,0
390,45,0
391,44,0
392,46,0
393,28,0
394,42,0
395,33,0
396,9,0
397,25,0
398,30,0
399,12,0
400,19,0
401,24,0
402,90,0
403,68,0
404,54,0
405,14,0
406,25,0
407,10,0
408,21,0
409,22,0
410,43,0
411,56,0
412,38,0
413,20,0
414,50,0
415,18,0
416,30,0
417,43,0
418,15,0
419,28,0
420,28,0
421,47,0
422,12,0
423,67,0
424,22,0
425,20,0
426,42,0
427,65,0
428,34,0
429,25,0
430,50,0
431,23,0
432,25,0
433,35,0
434,42,0
435,12,0
436,59,0
437,23,0
438,33,0
439,15,0
440,16,0
441,10,0
442,28,0
443,47,0
444,37,0
445,59,0
446,39,0
447,13,0
448,26,0
449,17,0
450,67,0
451,23,0
452,18,0
453,19,0
454,8,0
455,19,0
456,22,0
457,39,0
458,19,0
459,33,0
460,14,0
461,32,0
462,24,0
463,89,0
464,7,0
465,30,0
466,134,0
467,15,0
468,16,0
469,70,0
470,19,0
471,16,0
472,24,0
473,19,0
474,40,0
475,12,0
476,7,0
477,64,0
478,18,0
479,52,0
480,18,0
481,20,0
482,77,0
483,38,0
484,24,0
485,28,0
486,62,0
487,36,0
488,51,0
489,17,0
490,30,0
491,20,0
492,40,0
493,20,0
494,14,0
495,30,0
496,66,0
497,42,0
498,43,0
499,14,0
500,9,0
501,19,0
502,36,0
503,12,0
504,65,0
505,64,0
506,16,0
507,28,0
508,17,0
509,17,0
510,105,0
511,21,0
512,13,0
513,47,0
514,20,0
515,21,0
516,42,0
517,20,0
518,29,0
519,20,0
520,27,0
521,111,0
522,16,0
523,16,0
524,50,0
525,90,0
526,25,0
527,22,0
528,12,0
529,17,0
530,5,0
531,10,0
532,121,0
533,58,0
534,31,0
535,40,0
536,8,0
537,40,0
538,40,0
539,10,0
540,31,0
541,12,0
542,34,0
543,17,0
544,80,0
545,56,0
546,25,0
547,25,0
548,69,0
549,20,0
550,47,0
551,16,0
552,10,0
553,45,0
554,59,0
555,22,0
556,54,0
557,64,0
558,42,0
559,51,0
560,55,0
561,23,0
562,26,0
563,28,0
564,103,0
565,10,0
566,39,0
567,12,0
568,25,0
569,44,0
570,43,0
571,5,0
572,26,0
573,20,0
574,7,0
575,16,0
576,12,0
577,70,0
578,25,0
579,53,0
580,11,0
581,67,0
582,15,0
583,30,0
584,32,0
585,8,0
586,13,0
587,12,0
588,23,0
589,29,0
590,31,0
591,82,0
592,35,0
593,9,0
594,33,0
595,31,0
596,11,0
597,33,0
598,28,0
599,32,0
600,9,0
601,26,0
602,42,0
603,14,0
604,8,0
605,28,0
606,91,0
607,35,0
608,19,0
609,10,0
610,46,0
611,41,0
612,40,0
613,7,0
614,29,0
615,9,0
616,31,0
617,16,0
618,41,0
619,46,0
620,21,0
621,15,0
622,21,1
623,32,0
624,35,0
625,36,0
626,112,0
627,28,0
628,45,0
629,82,0
630,83,0
631,123,0
632,184,0
633,200,0
634,45,1
635,28,0
636,57,0
637,48,0
638,81,0
639,45,1
640,36,1
641,200,0
642,35,1
643,200,0
644,164,1
645,86,1
646,37,1
647,69,1
648,78,1
649,59,0
650,103,1
651,19,0
652,57,1
653,129,1
654,67,1
655,107,1
656,68,1
657,89,1
658,40,1
659,31,0
660,128,1
661,45,1
662,39,1
663,43,1
664,80,1
665,66,0
666,123,1
667,100,1
668,106,0
669,117,1
670,63,1
671,200,0
672,66,1
673,47,1
674,50,1
675,57,1
676,155,1
677,85,1
678,101,1
679,110,1
680,177,0
681,151,1
682,102,1
683,89,1
684,31,1
685,107,1
686,89,1
687,57,1
688,48,1
689,107,1
690,114,1
691,78,1
692,73,1
693,52,1
694,86,1
695,93,1
696,111,1
697,45,1
698,145,1
699,114,1
700,172,1
701,75,1
702,29,0
703,62,1
704,100,1
705,61,1
706,138,1
707,61,1
708,35,1
709,200,0
710,49,0
711,60,1
712,56,1
713,135,1
714,96,1
715,88,1
716,70,1
717,120,1
718,123,1
719,83,1
720,59,1
721,99,1
722,115,1
723,102,1
724,143,1
725,69,1
726,49,1
727,47,1
728,119,1
729,118,1
730,77,1
731,107,1
732,100,1
733,33,1
734,150,1
735,200,0
736,113,1
737,48,1
738,53,1
739,44,1
740,73,1
741,52,1
742,101,1
743,134,1
744,76,1
745,83,1
746,67,1
747,77,1
748,200,0
749,71,1
750,200,0
751,99,1
752,34,0
753,73,0
754,74,1
755,29,1
756,106,1
757,125,1
758,41,1
759,133,1
760,107,1
761,166,1
762,58,1
763,33,1
764,83,1
765,65,1
766,83,1
767,134,1
768,83,1
769,66,1
770,124,1
771,81,1
772,90,1
773,71,1
774,99,1
775,140,1
776,187,1
777,94,1
778,24,1
779,73,1
780,108,1
781,120,1
782,42,1
783,128,1
784,58,1
785,38,1
786,200,0
787,24,1
788,93,1
789,53,1
790,58,1
791,192,1
792,94,1
793,98,1
794,99,1
795,64,1
796,121,1
797,126,1
798,89,0
799,42,1
800,96,0
801,55,0
802,132,1
803,80,1
804,57,1
805,200,0
806,153,1
807,80,1
808,74,1
809,98,1
810,54,1
811,86,1
812,65,0
813,177,1
814,137,1
815,38,0
816,200,0
817,58,1
818,108,1
819,200,0
820,185,1
821,170,1
822,61,1
823,134,1
824,121,1
825,53,0
826,100,1
827,151,1
828,72,1
829,67,1
830,76,1
831,139,1
832,17,1
833,62,1
834,155,1
835,43,1
836,200,0
837,60,1
838,193,1
839,48,1
840,74,1
841,141,1
842,67,0
843,73,1
844,110,1
845,51,1
846,71,1
847,129,1
848,57,1
849,200,0
850,51,1
851,72,1
852,181,1
853,47,1
854,85,1
855,113,1
856,78,1
857,67,1
858,200,0
859,43,1
860,64,1
861,54,1
862,69,1
863,66,1
864,88,1
865,84,1
866,50,1
867,92,1
868,59,1
869,157,1
870,79,1
871,70,1
872,82,1
873,78,1
874,29,1
875,86,1
876,123,1
877,135,1
878,180,1
879,23,0
880,200,0
881,52,0
882,130,1
883,200,0
884,60,1
885,160,1
886,55,1
887,81,1
888,125,0
889,104,1
890,90,1
891,44,1
892,56,1
893,94,1
894,157,1
895,122,1
896,100,1
897,87,1
898,45,1
899,122,1
900,91,1
901,36,1
902,47,1
903,113,1
904,173,0
905,63,0
906,91,1
907,39,1
908,117,1
909,89,1
910,177,1
911,62,1
912,200,1
913,47,1
914,95,1
915,89,1
916,73,1
917,78,1
918,53,1
919,200,0
920,200,0
921,64,1
922,200,0
923,191,1
924,28,0
925,127,1
926,36,1
927,31,0
928,77,1
929,126,1
930,78,1
931,101,1
932,120,1
933,38,1
934,111,1
935,46,0
936,34,1
937,57,1
938,74,1
939,106,1
940,188,1
941,95,1
942,32,1
943,42,0
944,137,1
945,83,1
946,156,1
947,141,1
948,67,0
949,52,1
950,81,1
951,23,1
952,106,1
953,53,1
954,62,1
955,149,1
956,41,1
957,107,1
958,70,1
959,83,1
960,102,0
961,98,1
962,200,0
963,200,0
964,168,1
965,178,1
966,168,1
967,89,0
968,125,1
969,155,0
970,77,1
971,77,1
972,131,1
973,200,0
974,103,1
975,103,1
976,200,0
977,149,1
978,109,0
979,106,1
980,148,1
981,41,1
982,33,1
983,106,1
984,69,1
985,45,1
986,48,1
987,57,1
988,84,1
989,35,1
990,112,1
991,191,1
992,62,0
993,58,1
994,155,1
995,116,1
996,77,1
997,89,1
998,200,0
999,200,0
1000,62,1
1001,119,1
1002,106,1
1003,200,0
1004,140,1
1005,168,1
1006,75,1
1007,38,1
1008,45,1
1009,81,1
1010,200,0
1011,93,1
1012,133,0
1013,38,1
1014,57,1
1015,48,0
1016,100,1
1017,119,1
1018,141,1
1019,31,1
1020,123,0
1021,84,1
1022,49,0
1023,96,1
1024,132,1
1025,31,1
1026,113,0
1027,68,1
1028,58,1
1029,77,1
1030,159,1
1031,200,0
1032,68,1
1033,165,1
1034,92,1
1035,56,1
1036,200,0
1037,17,0
1038,48,1
1039,87,0
1040,200,0
1041,68,1
1042,68,1
1043,150,1
1044,179,1
1045,178,1
1046,159,1
1047,70,1
1048,161,1
1049,120,1
1050,80,1
1051,123,1
1052,32,1
1053,30,1
1054,83,1
1055,84,1
1056,148,1
1057,25,1
1058,175,1
1059,78,1
1060,54,1
1061,100,1
1062,33,1
1063,70,1
1064,39,1
1065,111,1
1066,185,1
1067,90,1
1068,180,1
1069,75,1
1070,23,0
1071,49,1
1072,56,1
1073,56,1
1074,65,1
1075,71,1
1076,115,1
1077,89,0
1078,128,1
1079,137,1
1080,52,1
1081,78,0
1082,59,0
1083,76,1
1084,103,1
1085,85,1
1086,64,1
1087,39,1
1088,43,1
1089,188,1
1090,63,1
1091,32,1
1092,200,0
1093,103,1
1094,78,1
1095,54,1
1096,148,1
1097,51,1
1098,61,1
1099,62,1
1100,70,1
1101,30,1
1102,21,0
1103,160,0
1104,40,1
1105,126,1
1106,46,1
1107,163,1
1108,82,1
1109,68,1
1110,119,1
1111,22,0
1112,121,1
1113,53,1
1114,53,0
1115,143,0
1116,62,1
1117,200,0
1118,103,1
1119,44,1
1120,200,0
1121,107,1
1122,71,1
1123,70,1
1124,114,1
1125,51,1
1126,102,1
1127,73,1
1128,92,1
1129,109,1
1130,46,1
1131,200,0
1132,34,1
1133,119,1
1134,108,1
1135,117,1
1136,130,1
1137,116,1
1138,66,1
1139,51,1
1140,82,1
1141,95,1
1142,90,1
1143,67,1
1144,71,1
1145,93,1
1146,60,1
1147,94,1
1148,64,1
1149,64,1
1150,151,1
1151,40,1
1152,47,1
1153,59,1
1154,185,1
1155,49,1
1156,81,1
1157,36,1
1158,175,1
1159,91,0
1160,33,1
1161,103,1
1162,41,1
1163,58,1
1164,140,0
1165,198,1
1166,59,1
1167,125,1
1168,79,1
1169,122,1
1170,43,0
1171,83,1
1172,82,1
