episode,steps,reward
1,19,0
2,21,0
3,31,0
4,20,0
5,67,0
6,24,0
7,32,0
8,13,0
9,23,0
10,86,0
11,31,0
12,35,0
13,35,0
14,17,0
15,12,0
16,13,0
17,52,0
18,40,0
19,26,0
20,29,0
21,12,0
22,11,0
23,9,0
24,39,0
25,37,0
26,30,0
27,16,0
28,13,0
29,28,0
30,27,0
31,24,0
32,62,0
33,26,0
34,33,0
35,38,0
36,118,0
37,18,0
38,8,0
39,26,0
40,16,0
41,99,0
42,23,0
43,63,0
44,101,0
45,33,0
46,72,0
47,38,0
48,19,0
49,13,0
50,26,0
51,14,0
52,17,0
53,34,0
54,41,0
55,40,0
56,14,0
57,25,0
58,53,0
59,7,0
60,13,0
61,74,0
62,28,0
63,19,0
64,10,0
65,9,0
66,23,0
67,28,0
68,15,0
69,11,0
70,48,0
71,72,0
72,61,0
73,14,0
74,19,0
75,10,0
76,15,0
77,21,0
78,18,0
79,21,0
80,22,0
81,32,0
82,28,0
83,25,0
84,73,0
85,21,0
86,49,0
87,40,0
88,33,0
89,37,0
90,34,0
91,71,0
92,66,0
93,43,0
94,73,0
95,43,0
96,35,0
97,32,0
98,25,0
99,23,0
100,42,0
101,35,0
102,45,0
103,70,0
104,24,0
105,20,0
106,10,0
107,24,0
108,60,0
109,18,0
110,26,0
111,10,0
112,21,0
113,24,0
114,17,0
115,5,0
116,15,0
117,9,0
118,71,0
119,48,0
120,34,0
121,13,0
122,17,0
123,41,0
124,78,0
125,17,0
126,23,0
127,29,0
128,19,0
129,10,0
130,15,0
131,79,0
132,25,0
133,10,0
134,9,0
135,35,0
136,12,0
137,39,0
138,43,0
139,7,0
140,15,0
141,32,0
142,70,0
143,45,0
144,15,0
145,49,0
146,67,0
147,25,0
148,47,0
149,25,0
150,25,0
151,42,0
152,102,0
153,9,0
154,11,0
155,37,0
156,36,0
157,26,0
158,17,0
159,58,0
160,13,0
161,20,0
162,50,0
163,20,0
164,28,0
165,14,0
166,22,0
167,29,0
168,34,0
169,12,0
170,10,0
171,17,0
172,49,0
173,13,0
174,14,0
175,17,0
176,13,0
177,15,0
178,22,0
179,7,0
180,18,0
181,10,0
182,42,0
183,10,0
184,25,0
185,94,0
186,43,0
187,63,0
188,41,0
189,31,0
190,29,0
191,14,0
192,55,0
193,25,0
194,17,0
195,44,0
196,11,0
197,80,0
198,23,0
199,33,0
200,29,0
201,27,0
202,103,0
203,9,0
204,17,0
205,23,0
206,19,0
207,36,0
