episode,steps,reward
1,4,0
2,17,0
3,8,0
4,7,0
5,19,0
6,2,0
7,12,0
8,2,0
9,13,0
10,10,0
11,3,0
12,9,0
13,12,0
14,2,0
15,11,0
16,8,0
17,15,0
18,7,0
19,5,0
20,3,0
21,8,0
22,2,0
23,12,0
24,2,0
25,12,0
26,2,0
27,6,0
28,9,0
29,15,0
30,13,0
31,2,0
32,11,0
33,16,0
34,10,0
35,2,0
36,11,0
37,5,0
38,5,0
39,10,0
40,5,0
41,24,0
42,21,1
43,15,0
44,6,0
45,23,1
46,28,0
47,16,0
48,40,1
49,11,0
50,53,1
51,40,1
52,100,0
53,55,1
54,7,1
55,36,1
56,55,1
57,26,1
58,4,0
59,55,1
60,19,1
61,17,1
62,72,1
63,42,0
64,41,0
65,20,1
66,33,0
67,16,1
68,21,1
69,20,0
70,14,1
71,23,1
72,12,0
73,28,0
74,12,1
75,31,1
76,11,0
77,73,0
78,21,1
79,100,0
80,100,0
81,100,0
82,100,0
83,6,1
84,42,1
85,44,1
86,26,1
87,100,0
88,40,1
89,44,1
90,100,0
91,68,1
92,12,0
93,28,1
94,22,0
95,71,1
96,15,0
97,100,0
98,36,1
99,78,1
100,36,1
101,9,1
102,35,0
103,15,1
104,13,1
105,29,1
106,100,0
107,100,0
108,100,0
109,100,0
110,48,1
111,6,0
112,44,1
113,100,0
114,23,1
115,27,1
116,29,1
117,23,0
118,100,0
119,16,0
120,23,1
121,22,1
122,18,1
123,33,1
124,46,1
125,16,1
126,38,1
127,42,1
128,37,1
129,70,1
130,33,1
131,19,0
132,13,0
133,80,0
134,25,1
135,38,1
136,51,1
137,33,1
138,98,0
139,100,0
140,11,1
141,66,1
142,12,1
143,69,1
144,19,0
145,15,1
146,100,0
147,41,1
148,6,1
149,21,0
150,100,0
151,100,0
152,92,1
153,51,1
154,45,0
155,26,1
156,50,1
157,91,1
158,44,1
159,20,1
160,19,1
161,12,0
162,11,1
163,86,1
164,21,1
165,19,1
166,13,0
167,58,1
168,29,1
169,18,1
170,19,1
171,9,1
172,13,1
173,25,1
174,87,1
175,6,1
176,16,1
177,41,1
178,9,1
179,62,1
180,13,1
181,22,0
182,87,1
183,9,0
184,76,0
185,16,1
186,100,0
187,100,0
188,14,1
189,92,1
190,13,1
191,17,0
192,93,1
193,98,1
194,100,0
195,46,1
196,38,1
197,71,0
198,53,1
199,57,1
200,30,1
201,16,1
202,43,1
203,33,1
204,49,1
205,88,1
206,31,1
207,22,0
208,97,1
209,17,1
210,42,1
211,83,1
212,23,1
213,9,0
214,16,1
215,45,1
216,52,0
217,100,0
218,80,1
219,36,1
220,26,0
221,18,0
222,42,0
223,100,0
224,100,0
225,100,0
226,10,1
227,100,0
228,72,1
229,29,0
230,73,1
231,93,1
232,21,1
233,24,1
234,20,1
235,13,1
236,42,1
237,51,0
238,89,1
239,100,0
240,26,1
241,26,0
242,62,1
243,57,0
244,100,0
245,14,1
246,16,1
247,42,0
248,61,1
249,12,1
250,48,0
251,100,0
252,32,1
253,20,1
254,38,0
255,36,1
256,99,1
257,100,0
258,19,1
259,21,1
260,68,1
261,34,1
262,42,0
263,72,1
264,35,1
265,19,1
266,29,1
267,44,1
268,23,1
269,97,1
270,100,0
271,45,1
272,89,1
273,56,1
274,7,0
275,100,0
276,42,1
277,38,1
278,63,1
279,60,1
280,100,0
281,51,1
282,71,1
283,48,1
284,21,1
285,10,1
286,100,0
287,27,1
288,33,1
289,78,1
290,24,0
291,60,1
292,27,1
293,12,1
294,26,1
295,100,0
296,66,1
297,44,1
298,30,1
299,57,1
300,19,1
301,26,1
302,51,1
303,38,1
304,68,1
305,23,0
306,61,1
307,17,1
308,54,1
309,100,1
310,30,1
311,12,1
312,23,1
313,100,0
314,42,1
315,9,0
316,16,1
317,25,0
318,73,1
319,38,1
320,36,1
321,89,1
322,24,1
323,26,1
324,94,1
325,63,1
326,38,1
327,100,0
328,38,1
329,15,0
330,26,1
331,40,0
332,58,1
333,11,0
334,24,1
335,100,0
336,41,1
337,18,1
338,38,1
339,90,1
340,98,1
341,14,1
342,15,1
343,21,0
344,100,0
345,55,1
346,65,1
347,13,0
348,100,0
349,26,1
350,30,1
351,56,1
352,20,1
353,48,1
354,65,1
355,71,1
356,90,1
357,27,0
358,35,1
359,19,0
360,100,0
361,58,1
362,44,1
363,100,0
364,90,1
365,35,1
366,73,1
367,29,1
368,73,1
369,18,1
370,17,1
371,72,1
372,11,1
373,51,1
374,42,0
375,29,1
376,14,0
377,22,1
378,24,1
379,28,1
380,32,1
381,21,1
382,12,0
383,29,0
384,26,1
385,20,1
386,54,1
387,10,1
388,80,1
389,100,0
390,27,1
391,24,1
392,95,0
393,15,0
394,100,0
395,38,1
396,72,1
397,30,1
398,23,1
399,34,1
400,17,1
401,58,0
402,27,1
403,40,1
404,15,0
405,17,0
406,33,1
407,22,1
408,19,1
409,11,1
410,100,0
411,28,1
412,11,1
413,32,1
414,21,1
415,22,1
416,23,1
417,9,1
418,22,1
419,66,0
420,14,1
421,50,0
422,50,1
423,46,0
424,82,0
425,23,1
426,27,1
427,100,0
428,83,1
429,15,1
430,100,0
431,12,1
432,40,1
433,88,1
434,27,1
435,68,1
436,26,1
437,29,1
438,35,1
439,15,1
440,27,1
441,43,0
442,27,1
443,83,0
444,25,1
445,30,0
446,82,1
447,24,1
448,17,1
449,60,1
450,30,1
451,25,1
