episode,steps,reward
0,76,0
1,14,0
2,51,0
3,45,0
4,12,0
5,19,0
6,20,0
7,45,0
8,22,0
9,84,0
10,15,0
11,40,0
12,15,0
13,9,0
14,67,0
15,25,0
16,16,0
17,42,0
18,14,0
19,118,0
20,30,0
21,97,0
22,49,0
23,13,0
24,20,0
25,8,0
26,16,0
27,10,0
28,6,0
29,12,0
30,29,0
31,44,0
32,12,0
33,10,0
34,11,0
35,29,0
36,35,0
37,28,0
38,21,0
39,29,0
40,34,0
41,14,0
42,19,0
43,7,0
44,28,0
45,78,0
46,57,0
47,79,0
48,10,0
49,21,0
50,28,0
51,13,0
52,28,0
53,29,0
54,11,0
55,40,0
56,27,0
57,52,0
58,34,0
59,35,0
60,29,0
61,38,0
62,16,0
63,42,0
64,152,0
65,48,0
66,8,0
67,15,0
68,47,0
69,11,0
70,37,0
71,30,0
72,30,0
73,17,0
74,32,0
75,53,0
76,9,0
77,12,0
78,49,0
79,25,0
80,25,0
81,17,0
82,27,0
83,15,0
84,30,0
85,11,0
86,22,0
87,15,0
88,47,0
89,99,0
90,9,0
91,19,0
92,10,0
93,11,0
94,7,0
95,20,0
96,40,0
97,43,0
98,9,0
99,20,0
100,54,0
101,96,0
102,10,0
103,17,0
104,46,0
105,22,0
106,9,0
107,33,0
108,50,0
109,25,0
110,45,0
111,16,0
112,14,0
113,19,0
114,21,0
115,36,0
116,5,0
117,79,0
118,25,0
119,9,0
120,35,0
121,8,0
122,9,0
123,13,0
124,21,0
125,7,0
126,32,0
127,16,0
128,30,0
129,6,0
130,28,0
131,26,0
132,21,0
133,67,0
134,24,0
135,21,0
136,34,0
137,6,0
138,5,0
139,96,0
140,20,0
141,10,0
142,31,0
143,9,0
144,46,0
145,13,0
146,52,0
147,104,0
148,8,0
149,23,0
150,27,0
151,45,0
152,30,0
153,31,0
154,19,0
155,15,0
156,7,0
157,19,0
158,15,0
159,33,0
160,25,0
161,33,0
162,13,0
163,14,0
164,35,0
165,82,0
166,41,0
167,25,0
168,28,0
169,16,0
170,9,0
171,15,0
172,18,0
173,25,0
174,45,0
175,77,0
176,18,0
177,23,0
178,13,0
179,14,0
180,37,0
181,43,0
182,35,0
183,33,0
184,15,0
185,46,0
186,28,0
187,9,0
188,35,0
189,39,0
190,30,0
191,52,0
192,27,0
193,46,0
