episode,steps,reward
1,22,0
2,18,0
3,28,0
4,7,0
5,27,0
6,76,0
7,16,0
8,16,0
9,96,0
10,18,0
11,25,0
12,5,0
13,110,0
14,20,0
15,25,0
16,42,0
17,53,0
18,16,0
19,36,0
20,11,0
21,32,0
22,41,0
23,15,0
24,47,0
25,39,0
26,7,0
27,32,0
28,6,0
29,48,0
30,56,0
31,20,0
32,24,0
33,24,0
34,23,0
35,46,0
36,48,0
37,44,0
38,17,0
39,52,0
40,41,0
41,27,0
42,53,0
43,25,0
44,27,0
45,28,0
46,77,0
47,17,0
48,26,0
49,8,0
50,45,0
51,22,0
52,33,0
53,29,0
54,16,0
55,90,0
56,13,0
57,18,0
58,18,0
59,12,0
60,6,0
61,17,0
62,61,0
63,11,0
64,15,0
65,19,0
66,24,0
67,19,0
68,24,0
69,25,0
70,19,0
71,22,0
72,66,0
73,13,0
74,95,0
75,83,0
76,13,0
77,15,0
78,20,0
79,39,0
80,11,0
81,21,0
82,12,0
83,52,0
84,30,0
85,19,0
86,65,0
87,60,0
88,12,0
89,103,0
90,23,0
91,25,0
92,45,0
93,37,0
94,11,0
95,6,0
96,14,0
97,22,0
98,8,0
99,50,0
100,27,0
101,11,0
102,22,0
103,33,0
104,109,0
105,14,0
106,124,0
107,64,0
108,14,0
109,55,0
110,21,0
111,32,0
112,60,0
113,9,0
114,65,0
115,17,0
116,38,0
117,33,0
118,25,0
119,84,0
120,18,0
121,15,0
122,6,0
123,52,0
124,78,0
125,37,0
126,48,0
127,60,0
128,7,0
129,6,0
130,49,0
131,53,0
132,66,0
133,19,0
134,29,0
135,53,0
136,79,0
137,10,0
138,20,0
139,14,0
140,32,0
141,11,0
142,40,0
143,62,0
144,12,0
145,48,0
146,29,0
147,42,0
148,20,0
149,10,0
150,36,0
151,9,0
152,26,0
153,45,0
154,86,0
155,9,0
156,21,0
157,15,0
158,24,0
159,30,0
160,20,0
161,29,0
162,15,0
163,60,0
164,11,0
165,45,0
166,21,0
167,27,0
168,36,0
169,82,0
170,24,0
171,37,0
172,41,0
173,58,0
174,26,0
175,53,0
176,11,0
177,15,0
178,12,0
179,33,0
180,8,0
181,14,0
182,18,0
183,10,0
184,32,0
185,25,0
186,46,0
187,24,0
188,9,0
189,14,0
190,55,0
191,39,0
192,25,0
193,26,0
194,26,0
195,9,0
196,12,0
197,41,0
198,17,0
199,79,0
200,6,0
201,9,0
202,22,0
203,28,0
204,50,0
205,18,0
206,9,0
207,16,0
208,81,0
209,16,0
210,36,0
211,17,0
212,28,0
213,17,0
214,19,0
215,12,0
216,23,0
217,18,0
218,68,0
219,17,0
220,72,0
221,17,0
222,31,0
223,14,0
224,65,0
225,11,0
226,61,0
227,82,0
228,17,0
229,7,0
230,18,0
231,10,0
232,35,0
233,83,0
234,12,0
235,18,0
236,38,0
237,18,0
238,18,0
239,63,0
240,20,0
241,23,0
242,47,0
243,22,0
244,63,0
245,19,0
246,55,0
247,33,0
248,9,0
249,49,0
250,19,0
251,32,0
252,64,0
253,22,0
254,20,0
255,11,0
256,51,0
257,51,0
258,58,0
259,22,0
260,9,0
261,16,0
262,32,0
263,16,0
264,51,0
265,42,0
266,17,0
267,36,0
268,11,0
269,49,0
270,14,0
271,14,0
272,21,0
273,24,0
274,6,0
275,54,0
276,36,0
277,37,0
278,93,0
279,62,0
280,76,0
281,18,0
282,37,0
283,15,0
284,33,0
285,23,0
286,36,0
287,23,0
288,16,0
289,18,0
290,70,0
291,10,0
292,20,0
293,29,0
294,11,0
295,22,0
296,41,0
297,19,0
298,30,0
299,26,0
300,41,0
301,20,0
302,8,0
303,36,0
304,8,0
305,18,0
306,12,0
307,70,0
308,33,0
309,38,0
310,34,0
311,8,0
312,29,0
313,33,0
314,40,0
315,25,0
316,9,0
317,15,0
318,13,0
319,37,0
320,15,0
321,68,0
322,12,0
323,68,0
324,27,0
325,28,0
326,64,0
327,27,0
328,16,0
329,96,0
330,17,0
331,28,0
332,63,0
333,29,0
334,9,0
335,40,0
336,24,0
337,9,0
338,9,0
339,16,0
340,80,0
341,16,0
342,22,0
343,45,0
344,9,0
345,19,0
346,10,0
347,70,0
348,10,0
349,43,0
350,46,0
351,54,0
352,74,0
353,43,0
354,7,0
355,31,0
356,11,0
357,78,0
358,57,0
359,11,0
360,22,0
361,21,0
362,76,0
363,15,0
364,93,0
365,21,0
366,43,0
367,116,0
368,15,0
369,17,0
370,40,0
371,26,0
372,48,0
373,16,0
374,48,0
375,39,0
376,5,0
377,36,0
378,118,0
379,22,0
380,9,0
381,7,0
382,59,0
383,21,0
384,15,0
385,51,0
386,14,0
387,9,0
388,28,0
389,9,0
390,21,0
391,73,0
392,31,0
393,44,0
394,20,0
395,6,0
396,23,0
397,12,0
398,18,0
399,13,0
400,23,0
401,62,0
402,37,0
403,18,0
404,56,0
405,57,0
406,41,0
407,24,0
408,30,0
409,21,0
410,9,0
411,122,0
412,37,0
413,34,0
414,100,0
415,19,0
416,73,0
417,29,0
418,21,0
419,34,0
420,23,0
421,19,0
422,17,0
423,55,0
424,40,0
425,13,0
426,17,0
427,71,0
428,27,0
429,73,0
430,85,0
431,15,0
432,30,0
433,14,0
434,8,0
435,45,0
436,25,0
437,6,0
438,48,0
439,28,0
440,35,0
441,125,0
442,7,0
443,51,0
444,38,0
445,62,0
446,8,0
447,14,0
448,41,0
449,6,0
450,86,0
451,63,0
452,6,0
453,39,0
454,17,0
455,16,0
456,8,0
457,28,0
458,22,0
459,49,0
460,14,0
461,15,0
462,16,0
463,47,0
464,39,0
465,46,0
466,35,0
467,30,0
468,11,0
469,31,0
470,14,0
471,18,0
472,40,0
473,18,0
474,55,0
475,33,0
476,134,0
477,20,0
478,59,0
479,15,0
480,59,0
481,10,0
482,21,0
483,13,0
484,34,0
485,17,0
486,51,0
487,12,0
488,39,0
489,45,0
490,72,0
491,31,0
492,29,0
493,10,0
494,29,0
495,90,0
496,73,0
497,17,0
498,32,0
499,39,0
500,12,0
501,33,0
502,19,0
503,34,0
504,16,0
505,34,0
506,44,0
507,20,0
508,28,0
509,75,0
510,21,0
511,55,0
512,40,0
513,63,0
514,16,0
515,19,0
516,39,0
517,36,0
518,22,0
519,21,0
520,19,0
521,52,0
522,27,0
523,10,0
524,15,0
525,40,0
526,20,0
527,10,0
528,66,0
529,61,0
530,40,0
531,51,0
532,25,0
533,26,0
534,75,0
535,26,0
536,11,0
537,24,0
538,18,0
539,20,0
540,19,0
541,28,0
542,14,0
543,23,0
544,10,0
545,16,0
546,31,0
547,112,0
548,24,0
549,20,0
550,34,0
551,22,0
552,148,0
553,51,0
554,6,0
555,66,0
556,11,0
557,38,0
558,26,0
559,29,0
560,10,0
561,13,0
562,20,0
563,13,0
564,63,0
565,24,0
566,11,0
567,113,0
568,15,0
569,13,0
570,5,0
571,25,0
572,33,0
573,10,0
574,47,0
575,12,0
576,47,0
577,27,0
578,11,0
579,32,0
580,27,0
581,27,0
582,19,0
583,54,0
584,13,0
585,32,0
586,47,0
587,37,0
588,62,0
589,25,0
590,7,0
591,20,0
592,33,0
593,23,0
594,9,0
595,13,0
596,16,0
597,9,0
598,22,0
599,26,0
600,50,0
601,13,0
602,11,0
603,31,0
604,21,0
605,26,0
606,12,0
607,50,0
608,59,0
609,22,0
610,28,0
611,58,0
612,22,0
613,35,0
614,18,0
615,9,0
616,28,0
617,34,0
618,10,0
619,62,0
620,24,0
621,60,0
