episode,steps,reward
1,4,0
2,11,0
3,17,0
4,11,0
5,2,0
6,6,0
7,9,0
8,2,0
9,12,0
10,3,0
11,2,0
12,7,0
13,8,0
14,3,0
15,4,0
16,2,0
17,5,0
18,4,0
19,9,0
20,5,0
21,4,0
22,16,0
23,4,0
24,17,0
25,5,0
26,5,0
27,17,0
28,8,0
29,6,0
30,6,0
31,6,0
32,2,0
33,6,0
34,11,0
35,6,0
36,5,0
37,5,0
38,18,0
39,6,0
40,7,0
41,15,0
42,11,0
43,2,0
44,8,0
45,2,0
46,13,0
47,4,0
48,6,0
49,12,0
50,2,0
51,9,0
52,7,0
53,4,0
54,12,0
55,2,0
56,8,0
57,2,0
58,17,0
59,5,0
60,11,0
61,6,0
62,2,0
63,10,0
64,4,0
65,6,0
66,9,0
67,8,0
68,3,0
69,6,0
70,12,0
71,8,0
72,26,0
73,8,0
74,5,0
75,5,0
76,15,0
77,4,0
78,4,0
79,24,0
80,6,0
81,5,0
82,3,0
83,5,0
84,4,0
85,2,0
86,15,0
87,8,0
88,7,0
89,8,0
90,2,0
91,3,0
92,6,0
93,2,0
94,3,0
95,7,0
96,2,0
97,3,0
98,10,1
99,14,1
100,84,1
101,97,1
102,26,0
103,13,1
104,6,0
105,40,1
106,22,0
107,10,1
108,11,1
109,12,0
110,22,0
111,27,0
112,16,0
113,24,1
114,17,1
115,21,1
116,16,0
117,48,0
118,14,0
119,70,0
120,37,1
121,45,0
122,69,1
123,32,1
124,51,1
125,55,1
126,35,1
127,29,1
128,84,1
129,77,1
130,11,0
131,42,1
132,52,1
133,10,1
134,18,1
135,14,1
136,66,1
137,19,0
138,28,1
139,37,1
140,100,0
141,35,1
142,21,0
143,28,0
144,14,1
145,64,1
146,34,1
147,45,0
148,36,1
149,100,0
150,100,0
151,42,1
152,16,1
153,29,0
154,100,0
155,16,1
156,100,0
157,89,1
158,100,0
159,67,0
160,100,0
161,21,1
162,12,1
163,41,1
164,8,0
165,27,1
166,32,0
167,89,1
168,16,0
169,71,0
170,100,0
171,13,0
172,100,0
173,10,1
174,22,0
175,26,1
176,51,1
177,84,1
178,15,1
179,89,1
180,100,0
181,69,0
182,20,1
183,100,0
184,80,1
185,92,1
186,91,1
187,15,1
188,25,1
189,37,1
190,71,0
191,8,1
192,12,1
193,71,0
194,47,1
195,35,1
196,36,1
197,54,1
198,27,1
199,14,1
200,22,0
201,56,1
202,100,0
203,41,1
204,70,1
205,18,0
206,100,0
207,31,1
208,13,1
209,52,0
210,24,0
211,100,0
212,38,0
213,26,0
214,21,0
215,46,1
216,61,0
217,52,0
218,59,0
219,13,1
220,100,0
221,49,1
222,18,1
223,51,1
224,49,1
225,14,1
226,26,1
227,50,0
228,34,1
229,100,0
230,99,1
231,14,0
232,100,0
233,11,1
234,7,1
235,36,1
236,27,1
237,52,0
238,16,1
239,62,1
240,28,1
241,41,1
242,16,1
243,8,1
244,100,0
245,7,1
246,14,1
247,8,1
248,21,1
249,30,1
250,99,1
251,18,1
252,20,1
253,75,1
254,62,1
255,100,0
256,51,0
257,45,1
258,17,1
259,42,0
260,75,1
261,20,1
262,100,0
263,92,1
264,100,0
265,100,0
266,47,1
267,7,0
268,100,0
269,40,1
270,18,1
271,78,1
272,90,1
273,62,0
274,57,1
275,38,0
276,100,0
277,20,1
278,9,1
279,13,1
280,25,1
281,32,1
282,50,0
283,24,0
284,59,1
285,100,0
286,27,1
287,45,1
288,100,0
289,42,1
290,46,0
291,43,1
292,39,1
293,100,0
294,28,0
295,50,1
296,49,1
297,66,1
298,23,0
299,60,1
300,23,1
301,42,1
302,58,1
303,10,1
304,18,0
305,26,1
306,19,1
307,41,1
308,9,0
309,14,1
310,35,1
311,100,0
312,86,1
313,18,0
314,88,1
315,37,1
316,30,1
317,23,1
318,61,1
319,43,1
320,100,0
321,74,1
322,100,0
323,10,1
324,8,1
325,16,1
326,11,0
327,15,1
328,40,1
329,100,0
330,12,1
331,42,1
332,79,1
333,91,0
334,13,1
335,22,1
336,21,0
337,51,1
338,57,0
339,28,1
340,13,0
341,100,1
342,24,1
343,21,1
344,14,0
345,27,1
346,38,1
347,32,1
348,27,1
349,100,0
350,27,0
351,34,1
352,36,0
353,17,1
354,32,1
355,48,0
356,100,0
357,75,1
358,27,1
359,31,1
360,57,1
361,72,1
362,28,1
363,16,1
364,24,1
365,10,1
366,49,1
367,42,0
368,100,0
369,14,0
370,13,1
371,18,1
372,27,1
373,75,0
374,15,1
375,80,1
376,29,0
377,20,0
378,25,1
379,67,0
380,12,0
381,7,1
382,82,0
383,26,1
384,9,1
385,95,0
386,15,0
387,46,0
388,40,1
389,100,0
390,29,1
391,22,1
392,33,1
393,100,0
394,69,1
395,35,1
396,44,1
397,15,0
398,17,0
399,37,1
400,100,0
401,11,1
402,44,0
403,84,1
404,27,1
405,10,1
406,53,1
407,36,1
408,24,1
409,22,1
410,8,1
411,20,1
412,66,0
413,51,1
414,50,0
415,11,1
416,46,0
417,22,1
418,83,1
419,100,0
420,94,1
421,37,1
422,100,0
423,33,1
424,49,1
425,100,0
426,21,0
427,35,1
428,16,1
429,24,1
430,27,0
431,74,1
432,76,1
433,26,1
434,43,0
435,100,0
436,83,0
437,24,1
438,11,1
439,76,1
440,34,1
441,15,1
442,51,1
443,21,1
444,17,1
445,13,0
446,100,0
447,100,0
448,17,0
449,99,1
450,56,1
451,69,1
452,38,1
453,100,0
454,63,1
455,100,1
456,50,1
457,98,1
458,100,0
459,49,1
460,14,1
461,43,1
462,25,0
463,39,0
464,38,1
465,13,1
466,79,1
467,91,1
468,22,1
469,8,0
470,10,0
471,46,1
472,42,1
473,12,0
474,94,0
475,24,1
476,81,1
477,41,1
478,31,1
479,35,1
480,90,1
481,10,0
482,31,0
483,70,1
484,58,1
485,100,0
486,13,0
487,100,0
488,96,1
489,87,0
490,49,1
491,53,0
492,47,1
493,71,1
494,23,1
495,42,1
496,16,1
497,30,0
498,24,1
499,13,1
500,79,1
501,18,0
502,15,1
503,14,1
504,24,1
505,53,0
506,16,1
507,15,1
508,96,0
509,14,1
510,47,0
511,59,1
512,39,0
513,51,0
514,41,1
515,86,0
516,100,0
517,46,1
518,76,0
519,23,0
520,100,0
521,30,1
522,56,1
523,100,0
524,14,0
525,14,1
526,24,1
527,100,0
528,36,1
529,14,1
530,16,0
531,40,1
532,9,1
533,100,1
534,17,1
535,28,1
536,27,1
537,73,1
538,53,1
539,12,0
540,51,0
541,93,0
542,15,1
543,100,0
544,21,1
545,57,1
546,100,0
547,58,1
548,78,1
549,30,1
550,16,1
551,24,0
552,25,1
553,22,1
554,46,1
555,76,1
556,75,1
557,49,0
558,22,1
559,10,0
560,47,1
561,75,1
562,23,1
563,35,1
564,100,0
565,9,1
566,71,1
567,27,1
568,100,0
569,19,0
570,33,1
571,100,0
572,100,0
573,30,1
574,8,0
575,96,1
576,36,1
577,33,1
578,16,0
579,39,1
580,17,1
581,100,0
582,77,1
583,43,1
584,60,0
585,100,0
586,15,0
587,48,1
588,35,0
589,97,0
590,75,1
591,86,1
592,100,0
593,11,1
594,8,1
595,88,1
596,47,1
597,99,0
598,35,1
599,41,1
600,100,0
601,29,1
602,11,1
603,25,1
604,41,0
605,26,1
606,20,1
607,18,1
608,64,1
609,100,0
610,65,1
611,66,0
612,34,0
613,30,0
614,11,1
615,20,1
616,10,1
617,10,0
618,47,1
619,100,0
620,100,0
621,33,0
622,51,1
623,100,0
624,64,0
625,98,1
626,42,1
627,15,1
628,58,1
629,66,1
630,60,1
631,100,0
632,39,1
633,41,0
634,100,0
635,71,1
636,38,0
637,25,1
638,22,1
639,82,1
640,18,1
641,37,1
642,19,1
643,10,0
644,32,1
645,19,1
646,8,1
647,31,1
648,38,1
649,100,0
650,37,0
651,24,1
652,75,1
653,57,0
654,20,1
655,28,0
656,10,1
657,44,0
658,17,1
659,14,0
660,99,1
661,14,1
662,9,1
663,17,1
664,58,1
665,17,1
666,75,1
667,44,1
668,30,1
669,100,0
670,100,0
671,14,1
672,63,1
673,40,1
674,51,1
675,82,1
676,100,0
677,41,1
678,100,0
679,78,1
680,9,1
681,17,1
682,14,0
683,50,0
684,19,1
685,21,1
686,65,0
687,73,1
688,15,1
689,23,1
690,15,1
691,70,1
692,100,0
693,19,1
694,23,1
695,66,1
696,23,1
697,54,1
698,25,1
