episode,steps,reward
1,44,0
2,56,0
3,16,0
4,23,0
5,24,0
6,18,0
7,28,0
8,35,0
9,49,0
10,8,0
11,14,0
12,44,0
13,32,0
14,91,0
15,9,0
16,14,0
17,73,0
18,9,0
19,97,0
20,14,0
21,61,0
22,53,0
23,79,0
24,17,0
25,31,0
26,40,0
27,35,0
28,24,0
29,19,0
30,22,0
31,22,0
32,47,0
33,10,0
34,17,0
35,31,0
36,29,0
37,19,0
38,16,0
39,25,0
40,26,0
41,27,0
42,19,0
43,21,0
44,22,0
45,45,0
46,82,0
47,32,0
48,60,0
49,27,0
50,24,0
51,17,0
52,34,0
53,13,0
54,26,0
55,44,0
56,13,0
57,55,0
58,76,0
59,34,0
60,27,0
61,30,0
62,19,0
63,29,0
64,6,0
65,67,0
66,16,0
67,18,0
68,22,0
69,39,0
70,15,0
71,18,0
72,9,0
73,111,0
74,85,0
75,16,0
76,47,0
77,32,0
78,30,0
79,66,0
80,18,0
81,22,0
82,9,0
83,36,0
84,54,0
85,22,0
86,48,0
87,83,0
88,25,0
89,17,0
90,46,0
91,18,0
92,7,0
93,25,0
94,11,0
95,102,0
96,20,0
97,25,0
98,25,0
99,26,0
100,72,0
101,35,0
102,8,0
103,40,0
104,19,0
105,20,0
106,53,0
107,20,0
108,24,0
109,16,0
110,19,0
111,27,0
112,26,0
113,24,0
114,21,0
115,13,0
116,24,0
117,31,0
118,22,0
119,33,0
120,31,0
121,19,0
122,24,0
123,41,0
124,27,0
125,14,0
126,35,0
127,6,0
128,18,0
129,25,0
130,21,0
131,65,0
132,8,0
133,22,0
134,34,0
135,23,0
136,36,0
137,21,0
138,16,0
139,19,0
140,29,0
141,37,0
142,35,0
143,34,0
144,13,0
145,21,0
146,80,0
147,17,0
148,18,0
149,66,0
150,13,0
151,37,0
152,27,0
153,30,0
154,18,0
155,11,0
156,24,0
157,53,0
158,109,0
159,10,0
160,80,0
161,47,0
162,43,0
163,9,0
164,27,0
165,13,0
166,21,0
167,9,0
168,41,0
169,12,0
170,11,0
171,84,0
172,30,0
173,18,0
174,7,0
175,98,0
176,9,0
177,25,0
178,62,0
179,14,0
180,17,0
181,18,0
182,106,0
183,5,0
184,21,0
185,30,0
186,9,0
187,46,0
188,45,0
189,15,0
190,97,0
191,26,0
192,8,0
193,59,0
194,9,0
195,62,0
196,22,0
197,79,0
198,24,0
199,37,0
200,12,0
201,17,0
202,21,0
203,7,0
204,29,0
205,32,0
206,32,0
207,11,0
208,41,0
209,19,0
210,11,0
211,7,0
212,18,0
213,27,0
214,39,0
215,47,0
216,7,0
217,19,0
218,24,0
219,26,0
220,9,0
221,30,0
222,55,0
223,26,0
224,38,0
225,44,0
226,30,0
227,20,0
228,7,0
229,12,0
230,8,0
231,11,0
232,20,0
233,91,0
234,84,0
235,15,0
236,32,0
237,51,0
238,20,0
239,73,0
240,33,0
241,17,0
242,55,0
243,72,0
244,6,0
245,56,0
246,20,0
247,6,0
248,32,0
249,20,0
250,70,0
251,130,0
252,39,0
253,94,0
254,47,0
255,131,0
256,16,0
257,23,0
258,24,0
259,17,0
260,18,0
261,8,0
262,27,0
263,20,0
264,45,0
265,19,0
266,59,0
267,24,0
268,31,0
269,11,0
270,41,0
271,26,0
272,81,0
273,74,0
274,51,0
275,10,0
276,62,0
277,73,0
278,16,0
279,24,0
280,22,0
281,178,1
282,56,0
283,46,0
284,53,0
285,83,0
286,82,0
287,143,1
288,200,0
289,73,1
290,56,0
291,38,0
292,70,1
293,123,1
294,53,0
295,37,0
296,21,0
297,82,1
298,197,1
299,111,1
300,61,1
301,117,1
302,200,0
303,77,1
304,74,1
305,63,1
306,122,1
307,170,1
308,179,1
309,91,1
310,53,1
311,64,1
312,97,1
313,48,1
314,91,1
315,80,1
316,78,1
317,149,1
318,97,0
319,118,1
320,55,1
321,81,1
322,135,0
323,52,1
324,65,1
325,200,0
326,116,1
327,98,1
328,33,1
329,76,1
330,91,1
331,44,1
332,109,1
333,97,1
334,57,1
335,71,0
336,74,1
337,68,1
338,170,1
339,56,0
340,64,1
341,68,1
342,48,0
343,79,1
344,159,1
345,200,0
346,129,0
347,172,1
348,45,1
349,49,1
350,65,1
351,61,1
352,89,1
353,87,1
354,54,1
355,103,1
356,98,1
357,109,0
358,64,1
359,78,1
360,45,1
361,92,1
