episode,steps,reward
1,32,0
2,41,0
3,8,0
4,21,0
5,53,0
6,9,0
7,40,0
8,7,0
9,30,0
10,43,0
11,20,0
12,9,0
13,59,0
14,11,0
15,29,0
16,47,0
17,24,0
18,37,0
19,67,0
20,14,0
21,9,0
22,41,0
23,44,0
24,57,0
25,7,0
26,27,0
27,11,0
28,26,0
29,8,0
30,32,0
31,8,0
32,9,0
33,25,0
34,52,0
35,9,0
36,15,0
37,41,0
38,49,0
39,43,0
40,39,0
41,28,0
42,28,0
43,23,0
44,69,0
45,77,0
46,20,0
47,8,0
48,42,0
49,34,0
50,13,0
51,21,0
52,19,0
53,37,0
54,23,0
55,17,0
56,22,0
57,22,0
58,11,0
59,13,0
60,33,0
61,33,0
62,31,0
63,32,0
64,15,0
65,72,0
66,35,0
67,13,0
68,25,0
69,22,0
70,20,0
71,10,0
72,15,0
73,21,0
74,59,0
75,18,0
76,36,0
77,16,0
78,25,0
79,32,0
80,20,0
81,97,0
82,13,0
83,29,0
84,50,0
85,20,0
86,51,0
87,41,0
88,17,0
89,15,0
90,17,0
91,47,0
92,37,0
93,8,0
94,34,0
95,11,0
96,30,0
97,9,0
98,8,0
99,66,0
100,21,0
101,35,0
102,35,0
103,15,0
104,12,0
105,50,0
106,109,0
107,22,0
108,12,0
109,21,0
110,61,0
111,21,0
112,27,0
113,29,0
114,13,0
115,11,0
116,13,0
117,16,0
118,29,0
119,42,0
120,37,0
121,25,0
122,36,0
123,13,0
124,66,0
125,63,0
126,32,0
127,16,0
128,55,0
129,7,0
130,48,0
131,39,0
132,15,0
133,31,0
134,12,0
135,19,0
136,14,0
137,32,0
138,18,0
139,87,0
140,62,0
141,47,0
142,26,0
143,15,0
144,13,0
145,5,0
146,22,0
147,27,0
148,33,0
149,21,0
150,13,0
151,32,0
152,89,0
153,26,0
154,27,0
155,30,0
156,24,0
157,27,0
158,17,0
159,57,0
160,45,0
161,93,0
162,50,0
163,50,0
164,19,0
165,21,0
166,47,0
167,23,0
168,9,0
169,25,0
170,47,0
171,15,0
172,26,0
173,15,0
174,37,0
175,16,0
176,10,0
177,27,0
178,38,0
179,23,1
180,34,0
181,46,0
182,44,0
183,61,0
184,68,0
185,42,0
186,46,0
187,47,0
188,18,0
189,66,0
190,77,0
191,82,0
192,89,0
193,62,0
194,107,0
195,200,0
196,91,0
197,98,0
198,200,0
199,108,1
200,57,1
201,62,1
202,55,0
203,47,0
204,191,1
205,106,1
206,77,1
207,36,1
208,55,1
209,84,1
210,67,1
211,37,1
212,96,1
213,42,0
214,66,1
215,123,1
216,61,1
217,200,0
218,76,1
219,89,1
220,114,1
221,76,1
222,30,1
223,90,1
224,97,1
225,142,1
226,200,0
227,128,1
228,45,1
229,37,1
230,200,0
231,200,0
232,38,1
233,103,1
234,99,1
235,22,1
236,200,1
237,51,1
238,50,1
239,47,1
240,86,1
241,124,1
242,30,0
243,137,1
244,103,1
245,200,0
246,65,1
247,38,1
248,53,1
249,107,1
250,96,1
251,47,1
252,42,1
253,80,1
254,90,1
255,50,0
256,59,1
257,200,0
258,88,1
