episode,steps,reward
1,35,0
2,18,0
3,8,0
4,56,0
5,17,0
6,13,0
7,30,0
8,18,0
9,28,0
10,14,0
11,40,0
12,52,0
13,13,0
14,37,0
15,19,0
16,90,0
17,42,0
18,24,0
19,11,0
20,13,0
21,48,0
22,29,0
23,83,0
24,48,0
25,13,0
26,64,0
27,12,0
28,20,0
29,18,0
30,38,0
31,41,0
32,58,0
33,9,0
34,93,0
35,9,0
36,38,0
37,61,0
38,9,0
39,23,0
40,35,0
41,15,0
42,13,0
43,11,0
44,24,0
45,8,0
46,101,0
47,49,0
48,19,0
49,11,0
50,40,0
51,37,0
52,15,0
53,33,0
54,29,0
55,30,0
56,31,0
57,16,0
58,17,0
59,24,0
60,18,0
61,43,0
62,15,0
63,10,0
64,29,0
65,13,0
66,33,0
67,23,0
68,46,0
69,50,0
70,24,0
71,34,0
72,16,0
73,28,0
74,49,0
75,28,0
76,38,0
77,19,0
78,26,0
79,179,0
80,24,0
81,60,0
82,42,0
83,11,0
84,12,0
85,55,0
86,18,0
87,50,0
88,17,0
89,14,0
90,78,0
91,61,0
92,8,0
93,78,0
94,20,0
95,21,0
96,9,0
97,15,0
98,62,0
99,13,0
100,43,0
101,14,0
102,35,0
103,9,0
104,10,0
105,17,0
106,18,0
107,18,0
108,35,0
109,35,0
110,20,0
111,59,0
112,37,0
113,30,0
114,17,0
115,22,0
116,12,0
117,26,0
118,25,0
119,11,0
120,15,0
121,16,0
122,19,0
123,7,0
124,40,0
125,10,0
126,40,0
127,21,0
128,9,0
129,40,0
130,34,0
131,25,0
132,35,0
133,29,0
134,28,0
135,16,0
136,17,0
137,84,0
138,16,0
139,17,0
140,52,0
141,12,0
142,9,0
143,42,0
144,25,0
145,55,0
146,24,0
147,14,0
148,21,0
149,52,0
150,32,0
151,26,0
152,21,0
153,11,0
154,38,0
155,7,0
156,7,0
157,45,0
158,30,0
159,66,0
160,26,0
161,20,0
162,12,0
163,10,0
164,17,0
165,8,0
166,114,0
167,58,0
168,44,0
169,20,0
170,40,0
171,45,0
172,45,0
173,150,0
174,33,0
175,15,0
176,37,0
177,14,0
178,24,0
179,24,0
180,15,0
181,16,0
182,90,0
183,64,0
184,32,0
185,10,0
186,19,0
187,28,0
188,15,0
189,19,0
190,33,0
191,40,0
192,11,0
193,8,0
194,53,0
195,10,0
196,8,0
197,14,0
198,30,0
199,17,0
200,74,0
201,28,0
202,29,0
203,31,0
204,19,0
205,25,0
206,66,0
207,10,0
208,32,0
209,74,0
210,53,0
211,8,0
212,41,0
213,68,0
214,36,0
215,20,0
216,21,0
217,48,0
218,12,0
219,43,0
220,34,0
221,18,0
222,59,0
223,34,0
224,40,0
225,28,0
226,28,0
227,36,0
228,112,0
229,17,0
230,21,0
231,21,0
232,33,0
233,16,0
234,32,0
235,18,0
236,37,0
237,22,0
238,27,0
239,19,0
240,165,0
241,31,0
242,16,0
243,42,0
244,47,0
245,53,0
246,23,0
247,59,0
248,37,0
249,16,0
250,36,0
251,107,0
252,51,0
253,30,0
254,9,0
255,30,0
256,13,0
257,25,0
258,18,0
259,30,0
260,42,0
261,61,0
262,18,0
263,30,0
264,23,0
265,26,0
266,13,0
267,18,0
268,15,0
269,68,0
270,75,0
271,16,0
272,21,0
273,28,0
274,48,0
275,35,0
276,19,0
277,63,0
278,20,0
279,36,0
280,19,0
281,43,0
282,32,0
283,28,0
284,26,0
285,26,0
286,28,0
287,6,0
288,36,0
289,10,0
290,14,0
291,25,0
292,64,0
293,39,0
294,26,0
295,15,0
296,54,0
297,17,0
298,20,0
299,20,0
300,16,0
301,60,0
302,28,0
303,57,0
304,12,0
305,72,0
306,13,0
307,30,0
308,16,0
309,47,0
310,23,0
311,47,0
312,59,0
313,10,0
314,19,0
315,14,0
316,33,0
317,39,0
318,15,0
319,52,0
320,16,0
321,11,0
322,23,0
323,30,0
324,11,0
325,53,0
326,51,0
327,12,0
328,26,0
329,25,0
330,17,0
331,54,0
332,9,0
333,12,0
334,38,0
335,13,0
336,41,0
337,13,0
338,38,0
339,6,0
340,23,0
341,11,0
342,92,0
343,24,0
344,18,0
345,23,0
346,42,0
347,30,0
348,8,0
349,51,0
350,21,0
351,37,0
352,19,0
353,35,0
354,21,0
355,54,0
356,35,0
357,9,0
358,48,0
359,21,0
360,72,0
361,16,0
362,53,0
363,100,0
364,13,0
365,12,0
366,20,0
367,12,0
368,29,0
369,36,0
370,34,0
371,16,0
372,29,0
373,12,0
374,38,0
375,19,0
376,43,0
377,6,0
378,20,0
379,21,0
380,72,0
381,33,0
382,12,0
383,13,0
384,45,0
385,13,0
386,31,0
387,10,0
388,12,0
389,26,0
390,55,0
391,31,0
392,27,0
393,47,0
394,20,0
395,24,0
396,29,0
397,31,0
398,18,0
399,57,0
400,9,0
401,129,0
402,5,0
403,19,0
404,24,0
405,45,0
406,18,0
407,8,0
408,41,0
409,26,0
410,83,0
411,12,0
412,64,0
413,31,0
414,34,0
415,58,0
416,27,0
417,32,1
418,128,1
419,80,0
420,51,0
421,63,0
422,31,0
423,112,0
424,32,1
425,51,1
426,60,0
427,98,0
428,55,0
429,91,0
430,200,0
431,82,1
432,65,0
433,51,0
434,40,0
435,52,0
436,152,0
437,175,0
438,56,0
439,108,1
440,83,0
441,103,0
442,193,0
443,136,1
444,101,0
445,200,0
446,138,0
447,118,0
448,109,0
449,102,0
450,98,0
