episode,steps,reward
1,9,0
2,54,0
3,24,0
4,31,0
5,45,0
6,76,0
7,7,0
8,21,0
9,14,0
10,20,0
11,15,0
12,46,0
13,41,0
14,24,0
15,33,0
16,37,0
17,16,0
18,17,0
19,13,0
20,11,0
21,22,0
22,33,0
23,37,0
24,14,0
25,19,0
26,33,0
27,17,0
28,38,0
29,10,0
30,26,0
31,90,0
32,11,0
33,25,0
34,33,0
35,17,0
36,8,0
37,27,0
38,30,0
39,57,0
40,31,0
41,7,0
42,8,0
43,92,0
44,45,0
45,21,0
46,17,0
47,50,0
48,8,0
49,16,0
50,10,0
51,24,0
52,39,0
53,12,0
54,25,0
55,87,0
56,37,0
57,15,0
58,32,0
59,45,0
60,23,0
61,35,0
62,14,0
63,17,0
64,19,0
65,12,0
66,8,0
67,15,0
68,19,0
69,9,0
70,46,0
71,15,0
72,10,0
73,31,0
74,44,0
75,9,0
76,34,0
77,23,0
78,18,0
79,25,0
80,7,0
81,17,0
82,16,0
83,17,0
84,70,0
85,31,0
86,20,0
87,13,0
88,55,0
89,63,0
90,20,0
91,50,0
92,25,0
93,11,0
94,29,0
95,30,0
96,52,0
97,5,0
98,9,0
99,98,0
100,59,0
101,9,0
102,33,0
103,46,0
104,20,0
105,24,0
106,12,0
107,21,0
108,18,0
109,16,0
110,27,0
111,48,0
112,25,0
113,6,0
114,44,0
115,17,0
116,19,0
117,62,0
118,29,0
119,15,0
120,129,0
121,12,0
122,22,0
123,24,0
124,17,0
125,20,0
126,168,0
127,9,0
128,9,0
129,37,0
130,7,0
131,8,0
132,39,0
133,30,0
134,78,0
135,14,0
136,33,0
137,19,0
138,76,0
139,92,0
140,25,0
141,15,0
142,38,0
143,15,0
144,45,0
145,22,0
146,25,0
147,65,0
148,27,0
149,76,0
150,16,0
151,25,0
152,19,0
153,19,0
154,42,0
155,43,0
156,35,0
157,43,0
158,20,0
159,16,0
160,9,0
161,12,0
162,39,0
163,34,0
164,13,0
165,7,0
166,15,0
167,77,0
168,42,0
169,61,0
170,10,0
171,23,0
172,24,0
173,10,0
174,29,0
175,14,0
176,23,0
177,17,0
178,7,0
179,35,0
180,28,0
181,73,0
182,30,0
183,37,0
184,23,0
185,36,0
186,48,0
187,8,0
188,35,0
189,28,0
190,44,0
191,21,0
192,66,0
193,24,0
194,75,0
195,37,0
196,7,0
197,32,0
198,9,0
199,11,0
200,66,0
201,50,0
202,7,0
203,37,0
204,38,0
205,24,0
206,21,0
207,18,0
208,21,0
209,33,0
210,12,0
211,19,0
212,9,0
213,24,0
214,25,0
215,10,0
216,36,0
217,36,0
218,15,0
219,32,0
220,150,0
221,26,0
222,16,0
223,43,0
224,19,0
225,47,0
226,12,0
227,11,0
228,77,0
229,45,0
230,28,0
231,7,0
232,12,0
233,31,0
234,41,0
235,25,0
236,45,0
237,36,0
238,13,0
239,47,0
240,13,0
241,25,0
242,5,0
243,16,0
244,50,0
245,17,0
246,33,0
247,17,0
248,13,0
249,46,0
250,53,0
251,41,0
252,20,0
253,39,0
254,13,0
255,29,0
256,38,0
257,12,0
258,48,0
259,48,0
260,33,0
261,13,0
262,25,0
263,20,0
264,17,0
265,74,0
266,19,0
267,122,0
268,8,0
269,18,0
270,27,0
271,30,0
272,26,0
273,21,0
274,34,0
275,10,0
276,28,0
277,69,0
278,52,0
279,13,0
280,11,0
281,38,0
282,43,0
283,40,0
284,49,0
285,13,0
286,33,0
287,24,0
288,16,0
289,43,0
290,12,0
291,44,0
292,60,0
293,24,0
294,19,0
295,11,0
296,66,0
297,58,0
298,24,0
299,36,0
300,11,0
301,28,0
302,7,0
303,20,0
304,20,0
305,79,0
306,19,0
307,25,0
308,20,0
309,12,0
310,32,0
311,15,0
312,15,0
313,27,0
314,27,0
315,48,0
316,20,0
317,11,0
318,48,0
319,53,0
320,12,0
321,23,0
322,28,0
323,38,0
324,29,0
325,17,0
326,8,0
327,105,0
328,71,0
329,60,0
330,28,0
331,79,0
332,15,0
333,16,0
334,37,0
335,15,0
336,44,0
337,35,0
338,13,0
339,48,0
340,7,0
341,14,0
342,12,0
343,40,0
344,14,0
345,22,0
346,16,0
347,32,0
348,52,0
349,11,0
350,50,0
351,44,0
352,39,0
353,39,0
354,22,0
355,17,0
356,41,0
357,27,0
358,18,0
359,34,0
360,89,0
361,6,0
362,17,0
363,23,0
364,35,0
365,36,0
366,28,0
367,9,0
368,39,0
369,22,0
370,37,0
371,30,0
372,38,0
373,43,0
374,26,0
375,28,0
376,10,0
377,8,0
378,35,0
379,22,0
380,9,0
381,64,0
382,131,0
383,35,0
384,29,0
385,53,0
386,28,0
387,6,0
388,76,0
389,14,0
390,24,0
391,53,0
392,14,0
393,29,0
394,8,0
395,48,0
396,86,0
397,31,0
398,16,0
399,21,0
400,19,0
401,20,0
402,5,0
403,25,0
404,14,0
405,17,0
406,55,0
407,29,0
408,17,0
409,44,0
410,45,0
411,41,0
412,16,0
413,56,0
414,21,0
415,12,0
416,14,0
417,11,0
418,17,0
419,36,0
420,36,0
421,5,0
422,31,0
423,24,0
424,19,0
425,87,0
426,34,0
427,12,0
428,29,0
429,44,0
430,16,0
431,50,0
432,28,0
433,17,0
434,41,0
435,37,0
436,13,0
437,21,0
438,14,0
439,8,0
440,27,0
441,15,0
442,21,0
443,21,0
444,27,0
445,89,0
446,55,0
447,21,1
448,25,0
449,81,0
450,42,0
451,163,0
452,55,0
453,48,1
454,59,1
455,80,1
456,53,0
457,68,0
458,32,1
459,59,0
460,34,0
461,137,1
462,118,1
463,70,1
464,35,1
465,37,1
466,129,1
467,200,0
468,79,0
469,138,1
470,76,0
471,101,0
472,159,1
473,83,0
474,94,0
475,103,1
476,111,1
477,141,1
478,33,1
479,89,1
480,55,1
481,122,1
482,101,0
483,200,0
484,94,1
485,25,1
486,168,1
487,103,1
488,57,1
489,63,1
490,63,1
491,55,1
492,192,1
493,179,1
494,64,0
495,49,1
496,182,1
497,59,1
498,54,1
499,20,0
500,91,1
501,74,1
502,51,1
503,196,1
504,116,1
505,63,1
506,62,1
507,50,0
508,45,1
