episode,steps,reward
1,25,0
2,10,0
3,40,0
4,19,0
5,55,0
6,28,0
7,31,0
8,13,0
9,47,0
10,14,0
11,29,0
12,88,0
13,30,0
14,34,0
15,32,0
16,14,0
17,14,0
18,12,0
19,13,0
20,12,0
21,31,0
22,107,0
23,49,0
24,17,0
25,33,0
26,81,0
27,42,0
28,57,0
29,8,0
30,38,0
31,50,0
32,13,0
33,41,0
34,29,0
35,19,0
36,13,0
37,11,0
38,5,0
39,32,0
40,43,0
41,46,0
42,41,0
43,96,0
44,43,0
45,7,0
46,54,0
47,13,0
48,19,0
49,21,0
50,18,0
51,98,0
52,9,0
53,12,0
54,23,0
55,60,0
56,18,0
57,9,0
58,13,0
59,28,0
60,13,0
61,41,0
62,13,0
63,28,0
64,34,0
65,21,0
66,38,0
67,36,0
68,25,0
69,34,0
70,32,0
71,25,0
72,62,0
73,20,0
74,14,0
75,24,0
76,17,0
77,48,0
78,22,0
79,15,0
80,9,0
81,22,0
82,17,0
83,10,0
84,12,0
85,16,0
86,32,0
87,25,0
88,18,0
89,26,0
90,31,0
91,109,0
92,22,0
93,85,0
94,41,0
95,59,0
96,69,0
97,11,0
98,60,0
99,16,0
100,6,0
101,30,0
102,18,0
103,12,0
104,55,0
105,18,0
106,22,0
107,12,0
108,34,0
109,5,0
110,39,0
111,33,0
112,14,0
113,15,0
114,15,0
115,54,0
116,8,0
117,69,0
118,21,0
119,52,0
120,29,0
121,27,0
122,28,0
123,5,0
124,17,0
125,60,0
126,78,0
127,22,0
128,21,0
129,14,0
130,23,0
131,44,0
132,21,0
133,9,0
134,21,0
135,9,0
136,11,0
137,66,0
138,11,0
139,62,0
140,126,0
141,9,0
142,20,0
143,50,0
144,40,0
145,77,0
146,22,0
147,32,0
148,47,0
149,13,0
150,8,0
151,12,0
152,28,0
153,28,0
154,23,0
155,40,0
156,33,0
157,22,0
158,61,0
159,7,0
160,58,0
161,79,0
162,24,0
163,32,0
164,43,0
165,42,0
166,13,0
167,57,0
168,21,0
169,15,0
170,17,0
171,19,0
172,9,0
173,40,0
174,17,0
175,9,0
176,54,0
177,27,0
178,7,0
179,9,0
180,43,0
181,9,0
182,14,0
183,59,0
184,12,0
185,12,0
186,59,0
187,15,0
188,69,0
189,23,0
190,39,0
191,13,0
192,44,0
193,12,0
194,22,0
195,66,0
196,12,0
197,63,0
198,15,0
199,8,0
200,25,0
201,12,0
202,14,0
203,43,0
204,31,0
205,31,0
206,11,0
207,49,0
208,8,0
209,18,0
210,52,0
211,35,0
212,37,0
213,11,0
214,54,0
215,15,0
216,21,0
217,32,0
218,84,0
219,19,0
220,8,0
221,15,0
222,47,0
223,9,0
224,29,0
225,9,0
226,20,0
227,22,0
228,13,0
229,60,0
230,22,0
231,16,0
232,9,0
233,25,0
234,28,0
235,16,0
236,20,0
237,14,0
238,26,0
239,39,0
240,33,0
241,16,0
242,24,0
243,36,0
244,17,0
245,20,0
246,11,0
247,29,0
248,31,0
249,65,0
250,52,0
251,31,0
252,63,0
253,18,0
254,15,0
255,72,0
256,52,0
257,18,0
258,20,0
259,6,0
260,25,0
261,13,0
262,74,0
263,29,0
264,23,0
265,45,0
266,33,0
267,22,0
268,40,0
269,19,0
270,18,0
271,97,0
272,8,0
273,18,0
274,14,0
275,103,0
276,11,0
277,25,0
278,70,0
279,21,0
280,23,0
281,30,0
282,63,0
283,20,0
284,68,0
285,9,0
286,15,0
287,69,0
288,31,0
289,38,0
290,8,0
291,7,0
292,11,0
293,65,0
294,93,0
295,15,0
296,37,0
297,61,0
298,13,0
299,17,0
300,27,0
301,34,0
302,30,0
303,25,0
304,29,0
305,11,0
306,22,0
307,11,0
308,34,0
309,24,0
310,17,0
311,10,0
312,23,0
313,23,0
314,62,0
315,20,0
316,9,0
317,45,0
318,7,0
319,25,0
320,40,0
321,18,0
322,42,0
323,66,0
324,31,0
325,126,0
326,26,0
327,40,0
328,22,0
329,29,0
330,40,0
331,22,0
332,34,0
333,30,0
334,26,0
335,25,0
336,23,0
337,26,0
338,13,0
339,29,0
340,72,0
341,21,0
342,41,0
343,41,0
344,45,0
345,57,0
346,37,0
347,13,0
348,7,0
349,11,0
350,11,0
351,30,0
352,10,0
353,72,0
354,15,0
355,25,0
356,82,0
357,85,0
358,13,0
359,29,0
360,18,0
361,47,0
362,16,0
363,23,0
364,41,0
365,32,0
366,36,0
367,20,0
368,11,0
369,39,0
370,17,0
371,19,0
372,42,0
373,11,0
374,79,0
375,23,0
376,17,0
377,18,0
378,119,0
379,60,0
380,11,0
381,55,0
382,21,0
383,9,0
384,49,0
385,28,0
386,25,0
387,34,0
388,32,0
389,34,0
390,20,0
391,55,0
392,77,0
393,30,0
394,22,0
395,21,0
396,17,0
397,25,0
398,16,0
399,14,0
400,14,0
401,25,0
402,19,0
403,27,0
404,33,0
405,10,0
406,14,0
407,23,0
408,65,0
409,11,0
410,29,0
411,23,0
412,5,0
413,32,0
414,12,0
415,81,0
416,30,0
417,22,0
418,21,0
419,38,0
420,16,0
421,54,0
422,9,0
423,16,0
424,11,0
425,31,0
426,9,0
427,9,0
428,26,0
429,40,0
430,107,0
431,31,0
432,31,0
433,15,0
434,11,0
435,17,0
436,11,0
437,31,0
438,17,0
439,19,0
440,21,0
441,30,0
442,12,0
443,13,0
444,23,0
445,51,0
446,71,0
447,31,0
448,68,0
449,44,0
450,36,0
451,18,0
452,18,0
453,85,0
454,20,0
455,101,0
456,8,0
457,31,0
458,31,0
459,76,0
460,16,0
461,63,0
462,40,0
463,32,0
464,58,0
465,59,0
466,13,0
467,21,0
468,83,0
469,7,0
470,10,0
471,13,0
472,69,0
473,7,0
474,11,0
475,13,0
476,11,0
477,17,0
478,29,0
479,92,0
480,47,0
481,18,0
482,35,0
483,48,0
484,31,0
485,74,0
486,53,0
487,5,0
488,29,0
489,17,0
490,70,0
491,43,0
492,11,0
493,23,0
494,61,0
495,30,0
496,17,0
497,13,0
498,14,0
499,5,0
500,31,0
501,10,0
502,21,0
503,36,0
504,14,0
505,25,0
506,17,0
507,60,0
508,24,0
509,52,0
510,20,0
511,56,0
512,20,0
513,51,0
514,8,0
515,42,0
516,52,0
517,11,0
518,9,0
519,89,1
520,38,0
521,62,0
522,70,1
523,80,0
524,43,0
525,68,1
526,30,0
527,90,0
528,42,1
529,43,1
530,139,1
531,182,1
532,51,1
533,98,1
534,72,1
535,58,1
536,37,0
537,84,1
538,170,1
539,38,1
540,141,1
541,90,1
542,200,0
543,66,1
544,94,1
545,200,0
546,132,1
547,75,1
548,192,1
549,163,1
550,171,1
551,50,1
552,129,1
553,60,1
554,78,0
555,200,0
556,72,1
557,200,0
558,103,1
559,200,0
560,182,1
561,66,1
562,104,0
563,89,1
564,60,1
565,73,1
566,117,1
567,134,1
568,200,0
569,87,1
570,85,1
571,178,1
572,135,1
573,105,1
574,84,1
575,49,1
576,41,1
577,85,1
578,34,1
579,151,1
580,114,1
581,29,0
582,53,1
583,113,1
584,48,0
585,83,1
586,45,1
587,95,1
588,173,1
589,47,0
590,77,1
591,200,0
592,116,0
593,175,1
594,172,1
595,200,0
596,75,1
597,157,1
598,143,1
599,81,1
600,86,1
601,107,1
602,50,0
603,200,0
604,141,1
605,129,1
606,101,1
607,156,1
608,97,1
609,45,1
610,75,1
611,200,0
612,87,1
613,177,1
614,95,0
615,100,1
616,41,1
617,200,0
618,124,1
619,89,1
620,157,1
621,53,1
622,129,1
623,200,0
624,149,1
625,76,1
626,145,1
627,112,1
628,104,1
629,200,0
630,84,1
631,57,1
632,38,1
633,114,1
634,200,0
635,200,0
636,70,1
637,148,1
638,161,1
639,45,1
640,200,0
641,199,1
642,106,1
643,60,1
644,33,1
645,111,1
646,59,1
647,200,0
648,168,1
649,87,1
650,68,1
651,41,1
652,200,0
653,110,1
654,107,1
655,83,1
656,58,1
657,200,0
658,91,1
659,145,1
660,109,1
661,103,1
662,34,1
663,74,1
664,116,1
665,100,1
666,114,1
667,105,1
668,200,0
669,55,1
670,51,1
671,131,1
672,119,1
673,108,1
674,69,1
675,185,1
676,29,1
677,81,1
678,90,1
679,78,1
680,54,1
681,37,1
682,99,0
683,98,1
684,200,0
685,189,1
686,106,1
687,81,1
688,45,1
689,122,1
690,77,1
691,163,1
692,177,1
693,86,1
694,138,1
695,121,1
696,115,1
697,66,1
698,200,0
699,119,1
700,115,1
701,132,1
702,142,1
703,43,1
704,43,1
705,86,1
706,65,1
707,153,1
708,104,1
709,98,1
710,118,1
711,65,1
712,73,1
713,97,1
714,50,1
715,60,1
716,175,1
717,102,1
718,85,1
719,79,0
720,138,1
721,182,1
722,65,1
723,124,1
724,92,1
725,51,1
726,114,1
727,151,1
728,54,1
729,49,1
730,94,1
731,116,1
732,78,1
733,200,0
734,130,1
735,120,1
736,179,1
737,183,1
738,33,1
739,148,1
740,178,1
741,171,1
742,200,0
743,85,1
744,62,1
745,200,0
746,55,1
747,141,1
748,190,1
749,36,1
750,200,0
751,184,1
752,133,1
753,64,1
754,135,1
755,122,1
756,89,1
757,127,1
758,109,1
759,109,1
760,83,1
761,200,0
762,94,1
763,120,1
764,102,1
765,178,1
766,104,1
767,49,1
768,86,1
769,119,1
770,118,1
771,77,1
772,69,1
773,100,1
774,198,1
775,154,1
776,200,0
777,46,1
778,200,0
779,200,0
780,74,1
781,73,1
782,52,1
783,56,1
784,145,1
785,89,1
786,107,1
787,200,0
788,84,1
789,118,1
790,66,1
791,200,0
792,62,1
793,64,1
794,73,1
795,74,1
796,29,1
797,106,1
798,200,0
799,76,1
800,132,0
801,112,1
802,182,1
803,115,1
804,130,1
805,93,1
806,77,1
807,124,1
808,200,0
809,200,0
810,110,1
811,200,0
812,81,1
813,61,1
814,75,1
815,144,1
816,142,1
817,188,1
818,52,1
819,121,1
820,60,1
821,100,1
822,49,0
823,200,1
824,127,1
825,114,1
826,200,0
827,200,0
828,115,1
829,68,1
830,119,1
831,90,1
832,200,0
833,94,1
834,112,1
835,99,1
836,66,1
837,200,0
838,127,1
839,126,1
840,138,1
841,56,1
842,152,1
843,133,1
844,86,1
845,61,1
846,111,1
847,200,0
848,81,1
849,132,1
850,200,1
851,55,1
852,86,1
853,119,1
854,200,0
855,137,1
856,33,1
857,200,0
858,58,1
859,104,1
860,141,1
861,180,1
862,173,1
863,69,1
864,59,1
865,121,1
866,110,1
867,102,1
868,152,1
869,185,1
870,138,1
871,125,1
872,160,1
873,35,1
874,61,1
875,56,1
876,76,1
877,139,1
878,73,1
879,191,1
880,79,1
881,96,1
882,142,1
883,162,1
884,102,1
885,200,0
886,186,1
887,66,1
888,128,1
889,63,1
890,106,1
891,92,1
892,88,1
893,200,0
894,49,1
895,152,1
896,200,0
897,47,1
898,155,1
899,51,1
900,187,1
901,66,1
902,56,1
903,105,1
904,200,0
905,90,1
906,94,1
907,53,1
908,129,1
909,62,1
910,110,1
911,151,1
912,110,1
913,83,1
914,80,1
915,48,1
916,87,1
917,127,1
918,136,1
919,191,1
920,183,1
921,101,1
922,200,1
923,200,0
924,199,1
925,60,1
926,200,0
927,121,1
928,184,1
929,54,1
930,66,1
931,29,1
932,80,1
933,116,1
934,97,1
935,158,1
936,122,1
937,47,1
938,87,1
939,32,1
940,122,1
941,91,1
942,31,1
943,47,1
944,130,1
945,111,1
946,71,1
947,154,1
948,143,1
949,74,0
950,110,0
951,200,0
952,94,1
953,200,1
954,111,1
955,95,1
956,92,1
957,72,1
958,71,1
959,53,1
960,42,1
961,200,0
962,91,0
963,104,1
964,91,0
965,89,1
966,73,1
967,81,1
968,56,1
969,128,1
970,146,1
971,97,1
972,100,1
973,200,1
974,45,1
975,68,1
976,48,0
977,33,1
978,58,1
979,129,1
980,67,1
981,107,1
982,97,1
983,123,1
984,185,1
985,137,1
986,68,1
987,60,1
988,157,1
989,116,1
990,52,1
991,81,1
992,42,1
993,104,1
994,69,1
995,84,1
996,164,1
997,52,1
998,156,1
999,70,1
1000,166,1
1001,169,1
1002,105,1
1003,200,0
1004,200,0
1005,64,1
1006,188,1
1007,78,1
1008,200,0
1009,69,1
1010,35,1
1011,86,1
1012,77,1
1013,43,1
1014,200,0
1015,103,1
1016,103,1
1017,200,0
1018,149,1
1019,132,1
1020,106,1
1021,153,1
1022,42,1
1023,71,1
1024,109,1
1025,71,1
1026,48,1
1027,27,1
1028,59,1
1029,86,1
1030,83,1
1031,120,1
1032,200,0
1033,77,1
1034,200,0
1035,200,0
1036,116,1
1037,86,1
1038,96,1
1039,77,0
1040,200,0
1041,62,1
1042,87,1
1043,124,1
1044,200,0
1045,140,1
1046,51,1
1047,101,1
1048,38,1
1049,45,1
1050,82,1
1051,85,1
1052,82,1
1053,151,1
1054,54,1
1055,69,1
1056,45,1
1057,99,1
1058,130,1
1059,140,1
1060,73,1
1061,179,1
1062,190,1
1063,158,1
1064,96,1
1065,200,0
1066,35,1
1067,99,0
1068,44,1
1069,62,1
1070,200,0
1071,156,1
1072,200,0
1073,67,1
1074,168,1
1075,93,1
1076,154,1
1077,65,1
1078,30,1
1079,52,1
