episode,steps,reward
1,21,0
2,55,0
3,111,0
4,26,0
5,24,0
6,31,0
7,62,0
8,26,0
9,31,0
10,21,0
11,8,0
12,25,0
13,31,0
14,7,0
15,10,0
16,60,0
17,44,0
18,20,0
19,23,0
20,10,0
21,14,0
22,19,0
23,26,0
24,15,0
25,20,0
26,45,0
27,26,0
28,38,0
29,60,0
30,63,0
31,18,0
32,48,0
33,18,0
34,16,0
35,28,0
36,10,0
37,13,0
38,30,0
39,88,0
40,35,0
41,35,0
42,25,0
43,20,0
44,11,0
45,23,0
46,14,0
47,56,0
48,8,0
49,29,0
50,29,0
51,15,0
52,26,0
53,34,0
54,11,0
55,58,0
56,14,0
57,12,0
58,45,0
59,19,0
60,21,0
61,24,0
62,5,0
63,18,0
64,43,0
65,42,0
66,9,0
67,15,0
68,48,0
69,49,0
70,19,0
71,31,0
72,15,0
73,45,0
74,17,0
75,14,0
76,14,0
77,35,0
78,28,0
79,19,0
80,17,0
81,44,0
82,40,0
83,9,0
84,23,0
85,67,0
86,44,0
87,74,0
88,17,0
89,50,0
90,12,0
91,56,0
92,9,0
93,63,0
94,9,0
95,26,0
96,36,0
97,42,0
98,128,0
99,14,0
100,10,0
101,23,0
102,28,0
103,15,0
104,26,0
105,88,0
106,20,0
107,9,0
108,11,0
109,41,0
110,30,0
111,17,0
112,21,0
113,25,0
114,5,0
115,13,0
116,38,0
117,27,0
118,15,0
119,26,0
120,19,0
121,6,0
122,16,0
123,52,0
124,17,0
125,39,0
126,20,0
127,41,0
128,16,0
129,27,0
130,30,0
131,14,0
132,34,0
133,15,0
134,16,0
135,86,0
136,8,0
137,59,0
138,28,0
139,21,0
140,126,0
141,9,0
142,43,0
143,9,0
144,9,0
145,38,0
146,7,0
147,17,0
148,10,0
149,53,0
150,58,0
151,10,0
152,53,0
153,31,0
154,54,0
155,13,0
156,43,0
157,37,0
158,23,0
159,107,0
160,5,0
161,58,0
162,21,0
163,23,0
164,42,0
165,15,0
166,23,0
167,25,0
168,60,0
169,24,0
170,11,0
171,8,0
172,9,0
173,42,0
174,31,0
175,31,0
176,11,0
177,55,0
178,30,0
179,19,0
180,41,0
181,57,0
182,13,0
183,36,0
184,7,0
185,43,0
186,21,0
187,65,0
188,26,0
189,25,0
190,31,0
191,55,0
192,50,0
193,20,0
194,26,0
195,33,0
196,81,0
197,22,0
198,66,0
199,71,0
200,17,0
201,66,1
202,37,0
203,24,0
204,74,0
205,200,0
206,49,0
207,159,0
208,50,0
209,76,0
210,66,0
211,107,0
212,54,0
213,200,0
214,45,0
215,200,0
216,44,0
217,41,1
218,200,0
219,200,0
220,101,0
221,99,1
222,183,1
223,39,0
224,113,0
225,182,0
226,200,0
227,124,0
228,200,0
229,200,0
230,73,0
231,60,0
232,178,1
233,76,1
234,108,1
235,58,1
236,62,1
237,121,1
238,42,1
239,156,1
240,88,1
241,136,1
242,41,1
243,55,1
244,84,1
245,72,1
246,42,1
247,96,1
248,97,1
249,57,1
250,124,1
251,200,0
252,200,0
253,146,1
254,90,1
255,200,0
256,200,0
