episode,steps,reward
1,20,0
2,13,0
3,12,0
4,22,0
5,31,0
6,12,0
7,34,0
8,34,0
9,15,0
10,64,0
11,29,0
12,83,0
13,43,0
14,34,0
15,32,0
16,34,0
17,68,0
18,12,0
19,23,0
20,26,0
21,29,0
22,12,0
23,51,0
24,13,0
25,19,0
26,29,0
27,19,0
28,33,0
29,5,0
30,43,0
31,15,0
32,17,0
33,6,0
34,9,0
35,24,0
36,24,0
37,15,0
38,24,0
39,28,0
40,7,0
41,8,0
42,34,0
43,14,0
44,34,0
45,11,0
46,79,0
47,7,0
48,18,0
49,99,0
50,50,0
51,7,0
52,17,0
53,29,0
54,52,0
55,23,0
56,45,0
57,74,0
58,28,0
59,13,0
60,8,0
61,46,0
62,29,0
63,109,0
64,13,0
65,22,0
66,27,0
67,15,0
68,61,0
69,32,0
70,45,0
71,18,0
72,56,0
73,10,0
74,11,0
75,40,0
76,28,0
77,10,0
78,30,0
79,60,0
80,35,0
81,102,0
82,21,0
83,12,0
84,29,0
85,54,0
86,18,0
87,11,0
88,16,0
89,16,0
90,21,0
91,16,0
92,80,0
93,18,0
94,14,0
95,39,0
96,12,0
97,16,0
98,22,0
99,27,0
100,18,0
101,89,0
102,18,0
103,39,0
104,49,0
105,76,0
106,32,0
107,41,0
108,51,0
109,68,0
110,29,0
111,19,0
112,13,0
113,23,0
114,54,0
115,30,0
116,20,0
117,20,0
118,32,0
119,11,0
120,10,0
121,37,0
122,18,0
123,17,0
124,52,0
125,16,0
126,9,0
127,13,0
128,9,0
129,16,0
130,79,0
131,23,0
132,24,0
133,9,0
134,62,0
135,42,0
136,36,0
137,67,0
138,12,0
139,9,0
140,26,0
141,26,0
142,26,0
143,72,0
144,34,0
145,87,0
146,6,0
147,29,0
148,18,0
149,29,0
150,14,0
151,16,0
152,25,0
153,7,0
154,47,0
155,18,0
156,32,0
157,40,0
158,15,0
159,59,0
160,22,0
161,29,0
162,26,0
163,17,0
164,58,0
165,55,0
166,26,0
167,10,0
168,17,0
169,34,0
170,18,0
171,20,0
172,34,0
173,11,0
174,32,0
175,23,0
176,15,0
177,27,0
178,53,0
179,10,0
180,23,0
181,23,0
182,17,0
183,48,0
184,18,0
185,20,0
186,14,0
187,60,0
188,14,0
189,23,0
190,10,0
191,9,0
192,35,0
193,25,0
194,14,0
195,44,0
196,90,0
197,93,0
198,11,0
199,59,0
200,56,0
201,11,0
202,68,0
203,61,0
204,22,0
205,26,0
206,38,0
207,11,0
208,17,0
209,55,0
210,10,0
211,19,0
212,66,0
213,30,0
214,94,0
215,37,0
216,15,0
217,40,0
218,21,0
219,30,0
220,45,0
221,39,0
222,23,0
223,11,0
224,30,0
225,49,0
226,52,0
227,22,0
228,10,0
229,33,0
230,14,0
231,48,0
232,11,0
233,41,0
234,18,0
235,35,0
236,31,0
237,34,0
238,19,0
239,17,0
240,24,0
241,66,0
242,67,0
243,36,0
244,26,0
245,22,0
246,32,0
247,24,0
248,59,0
249,17,0
250,59,0
251,21,0
252,33,0
253,6,0
254,23,0
255,41,0
256,12,0
257,47,0
258,18,0
259,25,0
260,35,0
261,31,0
262,24,0
263,40,0
264,19,0
265,9,0
266,25,0
267,13,0
268,8,0
269,21,0
270,12,0
271,26,0
272,63,0
273,11,0
274,51,0
275,38,0
276,12,0
277,34,0
278,19,0
279,10,0
