episode,steps,reward
0,8,0
1,44,0
2,50,0
3,15,0
4,44,0
5,22,0
6,13,0
7,9,0
8,59,0
9,10,0
10,49,0
11,16,0
12,22,0
13,10,0
14,28,0
15,81,0
16,12,0
17,124,0
18,16,0
19,9,0
20,5,0
21,15,0
22,11,0
23,24,0
24,24,0
25,24,0
26,27,0
27,8,0
28,107,0
29,9,0
30,31,0
31,24,0
32,54,0
33,72,0
34,32,0
35,25,0
36,61,0
37,43,0
38,60,0
39,23,0
40,27,0
41,10,0
42,43,0
43,11,0
44,24,0
45,9,0
46,37,0
47,43,0
48,44,0
49,104,0
50,41,0
51,40,0
52,118,0
53,11,0
54,17,0
55,18,0
56,11,0
57,29,0
58,62,0
59,8,0
60,14,0
61,19,0
62,12,0
63,32,0
64,42,0
65,14,0
66,22,0
67,12,0
68,7,0
69,43,0
70,24,0
71,62,0
72,57,0
73,23,0
74,51,0
75,9,0
76,55,0
77,35,0
78,33,0
79,16,0
80,32,0
81,26,0
82,39,0
83,7,0
84,15,0
85,9,0
86,41,0
87,11,0
88,28,0
89,40,0
90,20,0
91,5,0
92,17,0
93,11,0
94,30,0
95,21,0
96,17,0
97,8,0
98,22,0
99,30,0
100,27,0
101,59,0
102,25,0
103,51,0
104,42,0
105,60,0
106,33,0
107,43,0
108,36,0
109,7,0
110,11,0
111,37,0
112,10,0
113,7,0
114,44,0
115,43,0
116,88,0
117,14,0
118,27,0
119,31,0
120,21,0
121,10,0
122,22,0
123,25,0
124,5,0
125,25,0
126,36,0
127,120,0
128,11,0
129,9,0
130,39,0
131,15,0
132,111,0
133,32,0
134,87,0
135,23,0
136,15,0
137,24,0
138,18,0
139,13,0
140,36,0
141,9,0
142,15,0
143,42,0
144,61,0
145,36,0
146,13,0
147,11,0
148,11,0
149,32,0
150,14,0
151,18,0
152,5,0
153,23,0
154,25,0
155,20,0
156,21,0
157,27,0
158,12,0
159,34,0
160,23,0
161,40,0
162,11,0
163,10,0
164,52,0
165,25,0
166,57,0
167,7,0
168,56,0
169,30,0
170,24,0
171,22,0
172,50,0
173,31,0
174,18,0
175,14,0
176,54,0
177,20,0
178,36,0
179,37,0
180,38,0
181,12,0
182,21,0
183,84,0
184,12,0
185,28,0
186,14,0
187,20,0
188,37,0
189,35,0
190,26,0
191,27,0
192,40,0
193,43,0
194,10,0
195,80,0
196,26,0
197,18,0
198,30,0
199,51,0
200,20,0
201,30,0
202,45,0
203,71,0
204,25,0
205,44,0
206,21,0
207,18,0
208,27,0
209,14,0
210,22,0
211,13,0
212,36,0
