episode,steps,reward
0,54,0
1,11,0
2,53,0
3,21,0
4,32,0
5,121,0
6,21,0
7,35,0
8,9,0
9,30,0
10,8,0
11,23,0
12,66,0
13,63,0
14,53,0
15,18,0
16,17,0
17,18,0
18,52,0
19,9,0
20,10,0
21,95,0
22,32,0
23,19,0
24,62,0
25,26,0
26,5,0
27,10,0
28,15,0
29,10,0
30,53,0
31,87,0
32,21,0
33,22,0
34,37,0
35,16,0
36,20,0
37,65,0
38,63,0
39,10,0
40,41,0
41,23,0
42,29,0
43,37,0
44,23,0
45,40,0
46,39,0
47,42,0
48,32,0
49,18,0
50,21,0
51,31,0
52,34,0
53,44,0
54,13,0
55,16,0
56,31,0
57,64,0
58,51,0
59,25,0
60,30,0
61,22,0
62,49,0
63,39,0
64,21,0
65,9,0
66,13,0
67,88,0
68,16,0
69,13,0
70,22,0
71,11,0
72,48,0
73,39,0
74,17,0
75,8,0
76,14,0
77,13,0
78,14,0
79,56,0
80,12,0
81,12,0
82,45,0
83,27,0
84,18,0
85,20,0
86,9,0
87,28,0
88,15,0
89,58,0
90,29,0
91,17,0
92,60,0
93,25,0
94,20,0
95,15,0
96,35,0
97,98,0
98,59,0
99,53,0
100,15,0
101,11,0
102,12,0
103,22,0
104,51,0
105,48,0
106,8,0
107,15,0
108,16,0
109,7,0
110,51,0
111,27,0
112,7,0
113,13,0
114,14,0
115,43,0
116,33,0
117,23,0
118,35,0
119,39,0
120,15,0
121,51,0
122,10,0
123,13,0
124,43,0
125,23,0
126,68,0
127,13,0
128,30,0
129,53,0
130,35,0
131,24,0
132,116,0
133,22,0
134,39,0
135,8,0
136,61,0
137,28,0
138,18,0
139,86,0
140,53,0
141,24,0
142,83,0
143,53,0
144,49,0
145,42,0
146,11,0
147,27,0
148,24,0
149,28,0
150,64,0
151,38,0
152,56,0
153,61,0
154,15,0
155,51,0
156,23,0
157,35,0
158,16,0
159,96,0
160,12,0
161,19,0
162,17,0
163,82,0
164,24,0
165,41,0
166,7,0
167,29,0
168,93,0
169,39,0
170,32,0
171,11,0
172,15,0
173,21,0
174,47,0
175,19,0
176,41,0
177,24,0
178,13,0
179,24,0
180,25,0
181,8,0
182,51,0
183,11,0
184,158,0
185,37,0
186,21,0
187,47,0
188,49,0
189,17,0
190,12,0
191,28,0
192,26,0
193,5,0
194,17,0
195,42,0
196,16,0
197,16,0
198,62,0
199,33,0
200,63,0
201,5,0
202,42,0
203,21,0
204,22,0
205,7,0
206,14,0
207,62,0
208,23,0
209,86,0
210,21,0
211,31,0
212,48,0
213,98,0
214,21,0
215,9,0
216,17,0
217,7,0
218,9,0
219,21,0
220,18,0
221,9,0
222,33,0
223,31,0
224,5,0
225,16,0
226,26,0
227,12,0
228,73,0
229,26,0
230,27,0
231,38,0
232,10,0
233,49,0
234,63,0
235,11,0
236,34,0
237,40,0
238,13,0
239,26,0
240,38,0
241,66,0
242,53,0
243,20,0
244,69,0
245,62,0
246,27,0
247,58,0
248,44,0
249,36,0
250,15,0
251,15,0
252,33,0
253,107,0
254,21,0
255,23,0
256,10,0
257,9,0
258,98,0
259,15,0
260,72,0
261,23,0
262,38,0
263,26,0
264,33,0
265,14,0
266,17,0
267,11,0
268,68,0
269,26,0
270,40,0
271,21,0
272,51,0
273,23,0
274,33,0
275,17,0
276,11,0
277,12,0
278,21,0
279,13,0
280,20,0
281,15,0
282,16,0
283,45,0
284,43,0
285,31,0
286,25,0
287,25,0
288,84,0
289,39,0
290,31,0
291,61,0
292,18,0
293,34,0
294,22,0
295,12,0
296,11,0
297,68,0
298,19,0
299,20,0
300,89,0
301,42,0
302,19,0
303,23,0
304,68,0
305,16,0
306,12,0
307,20,0
308,39,0
309,28,0
310,18,0
311,40,0
312,17,0
313,21,0
314,13,0
315,24,0
316,12,0
317,53,0
318,57,0
319,27,0
320,30,0
321,53,0
322,31,0
323,45,0
324,8,0
325,20,0
326,88,0
327,10,0
328,39,0
329,12,0
330,19,0
331,44,0
332,63,0
333,19,0
334,92,0
335,14,0
336,84,0
337,67,0
338,8,0
339,35,0
340,60,0
341,35,0
342,12,0
343,14,0
344,23,0
345,44,0
346,61,0
347,25,0
348,22,0
349,67,0
350,65,0
351,16,0
352,118,0
353,60,0
354,50,0
355,12,0
356,23,0
357,29,0
358,30,0
359,24,0
360,24,0
361,22,0
362,50,0
363,13,0
364,40,0
365,38,0
366,28,0
367,50,0
368,48,0
369,97,0
370,18,0
371,52,0
372,28,0
373,19,0
374,60,0
375,67,0
376,72,0
377,24,0
378,8,0
379,23,0
380,12,0
381,60,0
382,22,0
383,17,0
384,41,0
385,23,0
386,28,0
387,30,0
388,67,0
389,67,0
390,30,0
391,32,0
392,87,0
393,25,0
394,26,0
395,26,0
396,10,0
397,17,0
398,58,0
399,8,0
400,24,0
401,26,0
402,36,0
403,71,0
404,30,0
405,23,0
406,23,0
407,26,0
408,24,0
409,91,0
410,11,0
411,21,0
412,46,0
413,23,0
414,17,0
415,41,0
416,54,0
417,63,0
418,8,0
419,13,0
420,18,0
421,29,0
422,44,0
423,18,0
424,29,0
425,27,0
426,9,0
427,60,0
428,26,0
429,23,0
430,26,0
431,54,0
432,82,0
433,25,0
434,9,0
435,19,0
436,15,0
437,5,0
438,5,0
439,22,0
440,21,0
441,13,0
442,54,0
443,28,0
444,73,0
445,24,0
446,52,0
447,7,0
448,101,0
449,25,0
450,27,0
451,33,0
452,49,0
453,15,0
454,20,0
455,79,0
456,42,0
457,22,0
458,28,0
459,83,0
460,40,0
461,7,0
462,21,0
463,29,0
464,38,0
465,16,0
466,15,0
467,18,0
468,52,0
469,79,0
470,8,0
471,70,0
472,51,0
473,7,0
474,24,0
475,8,0
476,20,0
477,18,0
478,46,0
479,29,0
480,36,0
481,26,0
482,33,0
483,23,0
484,23,0
485,15,0
486,20,0
487,21,0
488,23,0
489,35,0
490,43,0
491,32,0
492,50,0
493,18,0
494,10,0
495,49,0
496,27,0
497,12,0
498,23,0
499,31,0
500,62,0
501,19,0
502,12,0
503,62,0
504,38,0
505,11,0
506,48,0
507,60,0
508,13,0
509,56,0
510,23,0
511,22,0
512,29,0
513,11,0
514,29,0
515,22,0
516,41,0
517,10,0
518,23,0
519,15,0
520,50,0
521,33,0
522,16,0
523,12,0
524,46,0
525,42,0
526,41,0
527,18,0
528,55,0
529,10,0
530,18,0
531,12,0
532,39,0
533,46,0
534,12,0
535,65,0
536,44,0
537,11,0
538,12,0
539,12,0
540,26,0
541,45,0
542,14,0
543,15,0
544,78,0
545,43,0
546,8,0
547,27,0
548,7,0
549,17,0
550,59,0
551,26,0
552,9,0
553,20,0
554,10,0
555,46,0
556,35,0
557,37,0
558,19,0
559,5,0
560,12,0
561,26,0
562,51,0
563,29,0
564,18,0
565,25,0
566,15,0
567,17,0
568,15,0
569,58,0
570,31,0
571,22,0
572,22,0
573,33,0
574,7,0
575,56,0
576,20,0
577,9,0
578,10,0
579,66,0
580,21,0
581,13,0
582,10,0
583,32,0
584,54,0
585,11,0
586,61,0
587,31,0
588,33,0
589,31,0
590,32,0
591,31,0
592,21,0
593,38,0
594,22,0
595,63,0
596,7,0
597,36,0
598,13,0
599,49,0
600,32,0
601,11,0
602,13,0
603,38,0
604,24,0
605,21,0
606,22,0
607,8,0
608,19,0
609,24,0
610,22,0
611,13,0
612,51,0
613,20,0
614,13,0
615,40,0
616,34,0
617,46,0
618,39,0
619,75,0
620,8,0
621,27,0
622,38,0
623,50,0
624,18,0
625,8,0
626,123,0
627,61,0
628,23,0
629,27,0
630,11,0
631,16,0
632,62,0
633,11,0
634,8,0
635,21,0
636,56,0
637,24,0
638,80,0
639,8,0
640,13,0
641,10,0
642,8,0
643,53,0
644,17,0
645,20,0
646,37,0
647,40,0
648,5,0
649,9,0
650,12,0
651,67,0
652,60,0
653,10,0
654,114,0
655,5,0
656,13,0
657,27,0
658,26,0
659,60,0
660,10,0
661,24,0
662,15,0
663,25,0
664,8,0
665,14,0
666,21,0
667,12,0
668,19,0
669,27,0
670,30,0
671,42,0
672,14,0
673,6,0
674,61,0
675,37,0
676,26,0
677,22,0
678,10,0
679,16,0
680,19,0
681,47,0
682,39,0
683,43,0
684,48,0
685,41,0
686,16,0
687,20,0
688,24,0
689,16,0
690,51,0
691,24,0
692,12,0
693,9,0
694,25,0
695,5,0
696,40,0
697,27,0
698,29,0
699,33,0
700,31,0
701,46,0
702,14,0
703,10,0
704,59,0
705,21,0
706,23,0
707,50,0
708,20,0
709,27,0
710,22,0
711,38,0
712,25,0
713,18,0
714,24,0
715,23,0
716,42,0
717,30,0
718,91,0
719,83,0
720,56,0
721,13,0
722,21,0
723,12,0
724,18,0
725,14,0
726,39,0
727,61,0
728,10,0
729,87,0
730,25,0
731,19,0
732,50,0
733,22,0
734,11,0
