episode,steps,reward
1,37,0
2,34,0
3,43,0
4,67,0
5,22,0
6,20,0
7,13,0
8,63,0
9,36,0
10,13,0
11,61,0
12,22,0
13,12,0
14,18,0
15,45,0
16,55,0
17,30,0
18,7,0
19,24,0
20,11,0
21,12,0
22,14,0
23,10,0
24,56,0
25,5,0
26,13,0
27,29,0
28,61,0
29,13,0
30,59,0
31,16,0
32,12,0
33,36,0
34,26,0
35,28,0
36,12,0
37,63,0
38,31,0
39,15,0
40,5,0
41,58,0
42,38,0
43,21,0
44,14,0
45,30,0
46,21,0
47,16,0
48,32,0
49,19,0
50,16,0
51,15,0
52,47,0
53,25,0
54,26,0
55,22,0
56,84,0
57,20,0
58,38,0
59,12,0
60,12,0
61,12,0
62,46,0
63,25,0
64,34,0
65,26,0
66,32,0
67,18,0
68,12,0
69,74,0
70,35,0
71,16,0
72,14,0
73,65,0
74,32,0
75,28,0
76,19,0
77,24,0
78,23,0
79,5,0
80,76,0
81,28,0
82,22,0
83,11,0
84,15,0
85,28,0
86,65,0
87,22,0
88,27,0
89,11,0
90,31,0
91,31,0
92,11,0
93,61,0
94,46,0
95,25,0
96,7,0
97,11,0
98,36,0
99,36,0
100,15,0
101,13,0
102,35,0
103,35,0
104,14,0
105,8,0
106,76,0
107,16,0
108,38,0
109,10,0
110,39,0
111,96,0
112,8,0
113,62,0
114,32,0
115,21,0
116,9,0
117,12,0
118,39,0
119,16,0
120,31,0
121,35,0
122,17,0
123,25,0
124,14,0
125,43,0
126,38,0
127,45,0
128,24,0
129,86,0
130,5,0
131,46,0
132,40,0
133,50,0
134,73,0
135,15,0
136,13,0
137,24,0
138,42,0
139,8,0
140,33,0
141,34,0
142,19,0
143,29,0
144,43,0
145,22,0
146,48,0
147,16,0
148,51,0
149,25,0
150,11,0
151,13,0
152,29,0
153,23,0
154,9,0
155,23,0
156,56,0
157,31,0
158,12,0
159,19,0
160,67,0
161,100,0
162,27,0
163,43,0
164,15,0
165,59,0
166,28,0
167,62,0
168,15,0
169,5,0
170,26,0
171,15,0
172,35,0
173,59,0
174,16,0
175,20,0
176,74,0
177,63,0
178,31,0
179,26,0
180,32,0
181,21,0
182,11,0
183,24,0
184,15,0
185,24,0
186,31,0
187,11,0
188,28,0
189,23,0
190,28,0
191,19,0
192,12,0
193,18,0
194,41,0
195,47,0
196,24,0
197,41,0
198,32,0
199,18,0
200,35,0
201,38,0
202,31,0
203,10,0
204,21,0
205,13,0
206,78,0
207,15,0
208,15,0
209,51,0
210,13,0
211,19,0
212,27,0
213,27,0
214,31,0
215,7,0
216,14,0
217,41,0
218,17,0
219,9,0
220,114,0
221,76,0
222,19,0
223,16,0
224,27,0
225,22,0
226,17,0
227,11,0
228,40,0
229,30,0
230,28,0
231,18,0
232,9,0
233,14,0
234,52,0
235,16,0
236,47,0
237,14,0
238,24,0
239,33,0
240,59,0
241,22,0
242,49,0
243,14,0
244,40,0
245,5,0
246,14,0
247,18,0
248,5,0
249,33,0
250,15,0
251,17,0
252,16,0
253,11,0
254,13,0
255,18,0
256,25,0
257,15,0
258,22,0
259,23,0
260,19,0
261,11,0
262,18,0
263,49,0
264,39,0
265,19,0
266,25,0
267,25,0
268,6,0
269,8,0
270,14,0
271,82,0
272,28,0
273,21,0
274,10,0
275,15,0
276,5,0
277,73,0
278,93,0
279,35,0
280,14,0
281,26,0
282,52,0
283,37,0
284,21,0
285,23,0
286,21,0
287,13,0
288,20,0
289,39,0
290,12,0
291,19,0
292,26,0
293,29,0
294,28,0
295,67,0
296,63,0
297,18,0
298,18,0
299,60,0
300,34,0
301,16,0
302,23,0
303,28,0
304,29,0
305,30,0
306,18,0
307,17,0
308,17,0
309,11,0
310,11,0
311,69,0
312,27,0
313,29,0
314,42,0
315,66,0
316,19,0
317,19,0
318,16,0
319,59,0
320,8,0
321,51,0
322,13,0
323,32,0
324,13,0
325,23,0
326,10,0
327,12,0
328,20,0
329,50,0
330,63,0
331,11,0
332,10,0
333,8,0
334,11,0
335,30,0
336,32,0
337,20,0
338,27,0
339,12,0
340,27,0
341,45,0
342,71,0
343,28,0
344,16,0
345,17,0
346,11,0
347,37,0
348,23,0
349,20,0
350,14,0
351,68,0
352,35,0
353,81,0
354,25,0
355,10,0
356,17,0
357,43,0
358,17,0
359,38,0
360,45,0
361,132,0
362,11,0
363,8,0
364,15,0
365,53,0
366,23,0
367,21,0
368,60,0
369,11,0
370,17,0
371,25,0
372,58,0
373,18,0
374,23,0
375,120,0
376,92,0
377,22,0
378,22,0
379,20,0
380,10,0
381,8,0
382,40,0
383,80,0
384,47,0
385,6,0
386,49,0
387,20,0
388,34,0
389,21,0
390,47,0
391,119,0
392,11,0
393,17,0
394,9,0
395,38,0
396,29,0
397,24,0
398,39,0
399,10,0
400,97,0
401,5,0
402,80,0
403,31,0
404,9,0
405,57,0
406,59,0
407,10,0
408,50,0
409,22,0
410,14,0
411,17,0
412,15,0
413,45,0
414,21,0
415,16,0
416,22,0
417,25,0
418,5,0
419,70,0
420,51,0
421,53,0
422,21,0
423,22,0
424,10,0
425,45,0
426,36,0
427,8,0
428,12,0
429,9,0
430,101,0
431,20,0
432,6,0
433,14,0
434,17,0
435,15,0
436,41,0
437,22,0
438,5,0
439,35,0
440,40,0
441,43,0
442,65,0
443,19,0
444,18,0
445,71,0
446,38,0
447,63,0
448,19,0
449,42,0
450,29,0
451,13,0
452,72,0
453,19,0
454,9,0
455,25,0
456,18,0
457,19,0
458,98,0
459,53,0
460,70,0
461,71,0
462,12,0
463,42,0
464,55,0
465,11,0
466,20,0
467,6,0
468,34,0
469,58,0
470,64,0
471,39,0
472,40,0
473,7,0
474,23,0
475,44,0
476,71,0
477,23,0
478,26,0
479,13,0
480,12,0
481,21,0
482,31,0
483,13,0
484,74,0
485,18,0
486,75,0
487,13,0
488,184,0
489,22,0
490,24,0
491,17,0
492,46,0
493,15,0
494,29,0
495,15,0
496,19,0
497,67,0
498,39,0
499,27,0
500,11,0
501,20,0
502,91,1
503,112,0
504,60,0
505,34,0
506,69,1
507,82,0
508,109,1
509,67,1
510,71,1
511,26,1
512,200,0
513,63,1
514,42,0
515,141,1
516,68,1
517,68,0
518,140,1
519,109,0
520,176,1
521,200,0
522,85,1
523,200,0
524,200,0
525,200,0
526,90,1
527,200,0
528,200,0
529,47,1
530,200,0
531,126,1
532,81,1
533,200,0
534,38,0
535,131,0
536,166,1
537,155,1
538,117,1
539,200,0
540,40,0
541,62,1
542,158,1
543,87,1
544,137,1
545,84,1
546,63,1
547,85,1
548,94,1
549,24,1
550,200,0
551,111,1
552,133,1
553,200,0
554,87,1
555,129,1
556,131,1
557,135,1
558,105,1
559,84,1
560,56,0
561,41,1
562,85,1
563,36,1
564,200,0
565,129,1
566,94,1
567,110,1
568,138,1
569,134,1
570,158,1
571,48,1
572,200,0
573,125,1
574,200,1
575,185,1
576,164,1
577,130,1
578,174,1
579,200,0
580,86,1
581,58,1
582,99,1
583,143,1
584,82,1
585,114,1
586,66,1
587,157,1
588,200,0
589,200,0
590,144,1
591,85,1
592,156,1
593,54,1
594,141,1
595,77,1
596,200,0
597,87,1
598,129,0
599,144,1
600,103,1
601,164,1
602,200,0
603,124,1
604,89,1
605,162,1
606,53,1
607,139,1
608,127,1
609,92,1
610,122,1
611,145,1
612,123,1
613,89,1
614,132,1
615,84,1
616,57,1
617,32,1
618,107,1
619,174,1
620,123,1
621,92,1
